initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,11,118,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,119,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,120,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,121,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,122,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,123,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,124,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,125,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,126,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,127,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,128,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,129,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,130,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,11,131,0.4675185219621217,0.15313974693925378,0.8418694860784721,0.0692747192688396,0.3427348672566715,0.29758433094374653,-2.079441541671836,2.079441541671836,12.729200085466326,0.0,0.0,0.0,0.1
random,23,0,0.7793339856790051,0.1638713228772843,0.9008651844541891,0.14933349771228216,0.7388235860872773,0.11165536607538709,-3.1149329585113157,3.1149329585113157,12.113975628954147,0.1096122410919881,5.551115123125783e-17,0.13837615702945305,0.1
random,23,1,0.6160875944868549,0.17338225177708722,0.9531505054439261,0.10181625986361999,0.5037332908344978,0.03937608453229451,-2.976686268395059,2.976686268395059,12.295177270133058,0.09661431622083153,1.1102230246251565e-16,0.16324639119215023,0.1
random,23,2,0.5644296478732809,0.17106506219247708,0.9404120019284675,0.0887528066164947,0.43910219652155197,0.15472610637113596,-2.760317888914475,2.760317888914475,12.778793224744467,0.06808128247151432,2.7755575615628914e-17,0.051657946613574035,0.1
random,23,3,0.554704015284479,0.1696438724467565,0.9325991623178315,0.08665815580985792,0.42873896627336155,0.18543469492284542,-2.702302928931908,2.702302928931908,13.104963556049364,0.03042868368281734,4.163336342344337e-17,0.00972563258880188,0.1
random,23,4,0.5415120505600867,0.16840886613010655,0.92580984632455,0.0835603767816356,0.4134127853052656,0.18949031945862838,-2.646664812130379,2.646664812130379,13.15477002333955,0.03340008449570031,4.163336342344337e-17,0.013191964724392324,0.1
random,23,5,0.5206783115095505,0.16752114727942402,0.9209297062724527,0.07827452671373379,0.38726117992191633,0.18189903613010724,-2.5378029584720565,2.5378029584720565,13.15704659840951,0.041327053997998985,1.3877787807814457e-17,0.020833739050536204,0.1
random,23,6,0.501187374078838,0.16972094031187177,0.9330228347170257,0.07220699410151177,0.3572422205327753,0.15521384906865876,-2.4642096627203816,2.4642096627203816,13.132278184591033,0.041910073670567746,2.7755575615628914e-17,0.019490937430712507,0.1
random,23,7,0.4782201976800232,0.17252941376104064,0.948462119073782,0.06497717732532497,0.32147289054877026,0.13186805740147528,-2.327719176644584,2.327719176644584,13.107737659732349,0.04624591619995163,0.0,0.022967176398814737,0.1
random,23,8,0.47134361596628627,0.1727221879773386,0.9495218748435778,0.0630525532271319,0.3119508630071891,0.12469940810807298,-2.250645155507111,2.250645155507111,13.109152535595875,0.018403140652738396,0.0,0.006876581713736951,0.1
random,23,9,0.47058829979700517,0.17285011289301525,0.950225128474133,0.06280161585558931,0.31070935690462925,0.11576612991655498,-2.2385699891196174,2.2385699891196174,13.112208019230847,0.007472267960854099,0.0,0.000755316169281095,0.1
random,23,10,0.47004994072115147,0.17284155800039339,0.9501780988609922,0.06265969786389433,0.31000722134120456,0.10893859958416449,-2.2364025487839676,2.2364025487839676,13.114315310876563,0.007148309189635478,0.0,0.0005383590758537005,0.1
random,23,11,0.4693900160256207,0.17283290822407593,0.9501305476348173,0.06248505334865621,0.30914317215588843,0.10200137387494487,-2.2328907493987034,2.2328907493987034,13.118868051741433,0.007914292261808143,1.3877787807814457e-17,0.000659924695530778,0.1
random,23,12,0.46858104481465424,0.17282413966922094,0.9500823434362539,0.062270285119218324,0.3080806119407877,0.09505198210529839,-2.2275883908389345,2.2275883908389345,13.12409894438914,0.008762530062491468,1.3877787807814457e-17,0.0008089712109664582,0.1
random,23,13,0.4675893349205099,0.172815226106729,0.9500333420736149,0.06200632292536694,0.30677466586947494,0.08821940950194104,-2.219871773320342,2.219871773320342,13.130116877290895,0.00970183327789938,1.3877787807814457e-17,0.0009917098941443214,0.1
random,23,14,0.46637357898942466,0.17280613871905576,0.9499833851255124,0.06168204519973516,0.3051703102773954,0.0816721851717491,-2.208816143938887,2.208816143938887,13.137050607866597,0.010741959150713404,0.0,0.0012157559310852495,0.1
random,23,15,0.46488313324645825,0.1727968458188237,0.9499322983939558,0.06128381529293848,0.3032000781972924,0.07562874793493915,-2.1928825338411064,2.1928825338411064,13.145052701573338,0.011893712817798332,1.3877787807814457e-17,0.0014904457429664175,0.1
random,23,16,0.4630559072163476,0.17278731253731475,0.9498798901918724,0.06079491287336708,0.300781246224506,0.07037091645852783,-2.1685761208296355,2.1685761208296355,13.154304284994973,0.013169059541096779,0.0,0.0018272260301106513,0.1
random,23,17,0.46147706048830095,0.17264021328045145,0.9490712276581205,0.06042390034847636,0.2989456714316944,0.06611164582503853,-2.148206857200487,2.148206857200487,13.165020781352192,0.011377919048020815,0.0,0.0015788467280466456,0.1
random,23,18,0.4601201524657855,0.17239329681306825,0.9477138306161712,0.06014967050177971,0.29758892641565693,0.06269844045522735,-2.1372267767862643,2.1372267767862643,13.16938857595719,0.011508291374841216,1.3877787807814457e-17,0.001356908022515424,0.1
random,23,19,0.45862678454704475,0.17213426192642076,0.9462898138520268,0.05984315348052669,0.2960724414453841,0.06029266833939364,-2.12164012943266,2.12164012943266,13.169341444019434,0.012073107085086148,0.0,0.0014933679187407733,0.1
random,23,20,0.4569832333971371,0.17186251386031728,0.9447959077347332,0.05950087116574229,0.2943790086179384,0.059037126025086935,-2.0980424079900284,2.0980424079900284,13.16986088406036,0.012665643399211233,1.3877787807814457e-17,0.0016435511499076627,0.1
random,23,21,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171031837714992,0.006032825202702707,0.0,0.0008105283698338628,0.1
random,23,22,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,23,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,24,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,25,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,26,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,27,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,28,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,29,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,30,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,31,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,32,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,33,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,34,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,35,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,36,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,37,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,38,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,39,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,40,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,41,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,42,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,43,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,44,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,45,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,46,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,47,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,48,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,49,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,50,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,51,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,52,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,53,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,54,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,55,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,56,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,57,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,58,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,59,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,60,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,61,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,62,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,63,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,64,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,65,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,66,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,67,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,68,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,69,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,70,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,71,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,72,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,73,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,74,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,75,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,76,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,77,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,78,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,79,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,80,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,81,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,82,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,83,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,84,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,85,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,86,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,87,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,88,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,89,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,90,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,91,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,92,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,93,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,94,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,95,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,96,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,97,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,98,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,99,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,100,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,23,101,0.4561727050273032,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,13.171814911210586,0.0,0.0,0.0,0.1
random,37,0,0.9317071631464058,0.1507075897231499,0.8284989602254051,0.19527336820041424,0.966109897453406,0.23499261630115628,-3.0936845982197196,3.0936845982197196,12.260568930089839,0.12793756611842427,8.326672684688674e-17,0.039602330205347425,0.1
random,37,1,0.8064537016509417,0.1694949765890991,0.9317806231621217,0.15455929080405734,0.764678061147215,0.062164602814615846,-3.0907858257089016,3.0907858257089016,11.690877938067725,0.12552143805611204,1.249000902703301e-16,0.12525346149546412,0.1
random,37,2,0.6290374895889477,0.14947367105369758,0.8217156234570185,0.11416158094169945,0.5648114449662573,0.26452877181351603,-2.6170891420654177,2.6170891420654177,12.423582154309514,0.1290678115832174,5.551115123125783e-17,0.17741621206199398,0.1
random,37,3,0.583017413235691,0.15059510335579346,0.8278805783737311,0.10134391121051706,0.5013963581896776,0.29037460186412944,-2.5251608294938133,2.5251608294938133,12.446937256608361,0.06015564271440838,5.551115123125783e-17,0.04602007635325667,0.1
random,37,4,0.5533182289205191,0.15040041679109928,0.8268103096718343,0.09341215517102569,0.46215420200341395,0.27691084831578094,-2.451706677599012,2.451706677599012,12.548767617860111,0.045829176213748025,1.3877787807814457e-17,0.029699184315171934,0.1
random,37,5,0.5203292231498322,0.154108175099051,0.8471933169812084,0.08314839682377222,0.41137452520604023,0.24468536681692196,-2.4045474461362404,2.4045474461362404,12.60661776400303,0.05179480132368315,2.7755575615628914e-17,0.03298900577068686,0.1
random,37,6,0.4789982681702705,0.15998358387198436,0.8794927523859986,0.06983363873969994,0.34550010676502785,0.22221024635464684,-2.3224960493165048,2.3224960493165048,12.697634255410026,0.060977644694633425,6.938893903907228e-17,0.041330954979561685,0.1
random,37,7,0.45784982240497785,0.1626689868585275,0.89425546995201,0.06313954918142166,0.31238127322263376,0.23511727636769725,-2.221619219684473,2.221619219684473,12.854533672939292,0.030254177360064242,0.0,0.02114844576529268,0.1
random,37,8,0.4553419083748463,0.16334386969816123,0.8979655666494468,0.062213706146788846,0.3078006889499794,0.24224288126462892,-2.209591824290513,2.209591824290513,12.94147201219394,0.016267300627811825,0.0,0.002507914030131564,0.1
random,37,9,0.45332291076010767,0.16394457173720955,0.901267862278161,0.06144710038259864,0.3040079269207565,0.252373268971677,-2.190984445820555,2.190984445820555,12.96264166440937,0.0145805475507168,1.3877787807814457e-17,0.0020189976147386157,0.1
random,37,10,0.4518967490017667,0.16441799460237064,0.9038704541731905,0.06088740473090348,0.30123884727795874,0.26309483331471933,-2.166041242478364,2.166041242478364,12.982503430152939,0.01142341196866627,0.0,0.0014261617583409825,0.1
random,37,11,0.4515688718402442,0.16458497207427847,0.9047883950818788,0.06073719679391755,0.30049569742636595,0.2675429103589754,-2.1659952156599265,2.1659952156599265,12.998998849615298,0.0056855229624262656,1.3877787807814457e-17,0.000327877161522494,0.1
random,37,12,0.4512219596098584,0.1647567281479653,0.9057326058460702,0.06058008903071021,0.29971841086445444,0.2724879141807508,-2.1654070670123815,2.1654070670123815,13.005879719749803,0.005848232637165541,0.0,0.00034691223038579855,0.1
random,37,13,0.4508549072203829,0.16493339957861558,0.9067038382628595,0.060415732969982185,0.29890526353955743,0.27798554051624264,-2.1642243578439464,2.1642243578439464,13.013053526137227,0.006015598776829641,0.0,0.00036705238947548624,0.1
random,37,14,0.4504665454250384,0.16511512703510672,0.9077028656444526,0.060243761400815596,0.2980544386852336,0.28410125486947485,-2.16238455282524,2.16238455282524,13.020534058464325,0.006187754641260826,0.0,0.0003883617953445162,0.1
