initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,11,110,0.2902725413045294,0.17179456135111168,0.9444223460360491,0.058670858238840294,0.2902725413045294,0.05889151783419177,-2.079441541671836,2.079441541671836,15.5071854089628,0.0,0.0,0.0,0.1
random,11,111,0.2902725413045294,0.17179456135111168,0.9444223460360491,0.058670858238840294,0.2902725413045294,0.05889151783419177,-2.079441541671836,2.079441541671836,15.5071854089628,0.0,0.0,0.0,0.1
random,11,112,0.2902725413045294,0.17179456135111168,0.9444223460360491,0.058670858238840294,0.2902725413045294,0.05889151783419177,-2.079441541671836,2.079441541671836,15.5071854089628,0.0,0.0,0.0,0.1
random,23,0,0.7118276482016569,0.16826675780607975,0.9250286209137272,0.14387698833115503,0.7118276482016569,0.1080110086687471,-3.103726826342254,3.103726826342254,13.863720941438704,0.1160950818093309,1.6653345369377348e-16,0.18509400431010425,0.1
random,23,1,0.4743733042102208,0.17899829162834763,0.9840240877625143,0.09588192103368559,0.4743733042102208,0.04753505315087,-2.9279253749310303,2.9279253749310303,14.471056685335604,0.09663428827161613,2.7755575615628914e-17,0.2374543439914361,0.1
random,23,2,0.42913300808315297,0.17752815603137112,0.975942173535614,0.08673780086019078,0.42913300808315297,0.1765063021163612,-2.7413377913875,2.7413377913875,15.135173374650995,0.06622707175523443,1.3877787807814457e-17,0.045240296127067814,0.1
random,23,3,0.4116848501650067,0.1773563470008368,0.9749976716467806,0.08321112074382911,0.4116848501650067,0.15659030433871593,-2.71442903104645,2.71442903104645,15.578091832449257,0.03727147039838557,2.7755575615628914e-17,0.017448157918146245,0.1
random,23,4,0.376892258430444,0.1774745034103526,0.9756472239527237,0.07617872557394356,0.376892258430444,0.12171900992447268,-2.6195790250467916,2.6195790250467916,15.583778269764167,0.051698661925863976,0.0,0.03479259173456273,0.1
random,23,5,0.3295680554297421,0.17542638465806493,0.9643879087463322,0.0666133991636602,0.3295680554297421,0.09694379474276399,-2.412855654901541,2.412855654901541,15.560277713438541,0.058184016269960226,1.3877787807814457e-17,0.04732420300070189,0.1
random,23,6,0.3160629057423724,0.17482722646793836,0.961094100263015,0.0638836930769563,0.3160629057423724,0.08885794735860011,-2.306903347323136,2.306903347323136,15.518003617009178,0.031018274776897625,0.0,0.01350514968736971,0.1
random,23,7,0.30951526448925687,0.17384790806360476,0.9557104013981439,0.06256026189730055,0.30951526448925687,0.09304662463464478,-2.2452252767816065,2.2452252767816065,15.48157650803853,0.023215829778437683,0.0,0.0065476412531155215,0.1
random,23,8,0.3051558299402156,0.1734260608531646,0.9533913411844831,0.06167911838548636,0.3051558299402156,0.09335974666240904,-2.194556799615805,2.194556799615805,15.488608344209668,0.01819815959448471,0.0,0.004359434549041252,0.1
random,23,9,0.3030196332851059,0.17350634320639055,0.9538326848904924,0.06124734316293529,0.3030196332851059,0.08730885997247134,-2.165821185128998,2.165821185128998,15.513957951322293,0.01298860660517309,0.0,0.0021361966551097233,0.1
random,23,10,0.3022251451585342,0.17331815528112407,0.9527981417683002,0.06108675856186679,0.3022251451585342,0.08140755305054956,-2.164392751228334,2.164392751228334,15.531990198820885,0.008771069423378736,0.0,0.0007944881265716797,0.1
random,23,11,0.30132327431786515,0.1731176525828872,0.9516958994902783,0.06090446940697519,0.30132327431786515,0.07594045746914307,-2.1614751271407115,2.1614751271407115,15.528703617735347,0.009345036794046638,0.0,0.0009018708406690612,0.1
random,23,12,0.30029950695615637,0.17290402924895998,0.9505215279117553,0.060697542118991206,0.30029950695615637,0.0710024620656578,-2.156701373011006,2.156701373011006,15.525711338645674,0.00995656384263857,1.3877787807814457e-17,0.0010237673617087828,0.1
random,23,13,0.2991373675858201,0.17267642668201463,0.9492703069851566,0.06046264661718333,0.2991373675858201,0.06670591892442199,-2.1495569559561702,2.1495569559561702,15.5231017997222,0.010608108425607441,0.0,0.0011621393703362681,0.1
random,23,14,0.2978181538986093,0.17243393009923141,0.9479372077891361,0.060196002728370286,0.2978181538986093,0.06318426177804262,-2.1392627821500403,2.1392627821500403,15.52097857301374,0.01130228923833441,1.3877787807814457e-17,0.0013192136872108295,0.1
random,23,15,0.2963206357893822,0.1721755648555931,0.9465168723162781,0.05989331935259627,0.2963206357893822,0.06059671611882671,-2.1244697401308015,2.1244697401308015,15.519462595885512,0.01204189634021913,0.0,0.0014975181092270473,0.1
random,23,16,0.29462071370003184,0.1719002925265807,0.9450035919381329,0.05954972540646165,0.29462071370003184,0.05913455831710973,-2.102031937619812,2.102031937619812,15.518694705387865,0.012829902368518078,0.0,0.0016999220893503808,0.1
random,23,17,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.518838512563349,0.007793614605370615,0.0,0.0010852200331026296,0.1
random,23,18,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,19,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,20,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,21,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,22,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,23,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,24,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,25,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,26,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,27,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,28,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,29,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,30,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,31,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,32,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,33,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,34,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,35,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,36,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,37,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,38,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,39,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,40,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,41,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,42,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,43,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,44,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,45,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,46,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,47,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,48,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,49,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,50,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,51,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,52,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,53,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,54,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,55,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,56,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,57,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,58,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,59,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,60,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,61,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,62,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,63,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,64,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,65,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,66,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,67,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,68,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,69,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,70,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,71,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,72,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,73,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,74,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,75,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,76,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,77,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,78,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,79,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,80,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,81,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,82,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,83,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,84,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,85,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,86,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,87,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,88,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,89,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,90,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,91,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,92,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,93,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,94,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,95,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,96,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,23,97,0.2935354936669292,0.17173307641049324,0.9440843391084254,0.05933037709871621,0.2935354936669292,0.05889151783419177,-2.079441541671836,2.079441541671836,15.519410396324753,0.0,0.0,0.0,0.1
random,37,0,0.9255996357937447,0.15485578200334732,0.8513032064964255,0.1870852984354591,0.9255996357937447,0.2000011637823399,-3.052890551864439,3.052890551864439,14.008755547267825,0.1258193886274728,8.326672684688674e-17,0.035399337646155216,0.1
random,37,1,0.8206958720736897,0.17634206573007521,0.9694217681388966,0.16588179836521627,0.8206958720736897,0.049016603853845174,-3.098518838736591,3.098518838736591,13.463472812066618,0.1417713036516351,8.326672684688674e-17,0.10490376372005505,0.1
random,37,2,0.5854750086268186,0.15006101744521072,0.8249444978325872,0.11833816963586102,0.5854750086268186,0.2767392656291446,-2.5671396103370463,2.5671396103370463,14.445552333118123,0.16208171061290444,5.551115123125783e-17,0.2352208634468711,0.1
random,37,3,0.514038016222755,0.16032049918101732,0.8813449084965873,0.10389908547202066,0.514038016222755,0.19525020911496377,-2.5933821940687367,2.5933821940687367,14.469754205061317,0.0805033426221195,5.551115123125783e-17,0.07143699240406354,0.1
random,37,4,0.44348459755310327,0.15687555803356174,0.8624067105999339,0.08963859219067392,0.44348459755310327,0.24762884435373883,-2.3872300680078316,2.3872300680078316,14.631722254349144,0.07141274455268283,5.551115123125783e-17,0.07055341866965176,0.1
random,37,5,0.40256575988929355,0.15862725290347066,0.8720364670111254,0.08136793967534406,0.40256575988929355,0.21774146718282078,-2.3489779040592706,2.3489779040592706,14.820631585524431,0.05699930866745431,2.7755575615628914e-17,0.040918837663809715,0.1
random,37,6,0.3406537277317698,0.16355750666531935,0.8991400131752081,0.06885407237784533,0.3406537277317698,0.1741267136706437,-2.34248184403213,2.34248184403213,14.92184447992419,0.06680645956801112,8.326672684688674e-17,0.06191203215752378,0.1
random,37,7,0.30521625776725053,0.1660591778388436,0.9128926846225993,0.06169133226027353,0.30521625776725053,0.18940201164593617,-2.271877178370507,2.271877178370507,15.123923733224393,0.03801614018160761,1.3877787807814457e-17,0.03543746996451924,0.1
random,37,8,0.2990483152771037,0.16633289192839365,0.9143973987448797,0.06044464706628864,0.2990483152771037,0.23765764174600051,-2.2237680331018668,2.2237680331018668,15.261004809580841,0.02459687297136634,1.3877787807814457e-17,0.006167942490146849,0.1
random,37,9,0.29405121756973496,0.1664437543026636,0.9150068528671272,0.05943461694123082,0.29405121756973496,0.27985096171923807,-2.1838560902313833,2.1838560902313833,15.312639194987575,0.021070391279820057,1.3877787807814457e-17,0.004997097707368725,0.1
random,37,10,0.2896527727536554,0.16701009719683135,0.9181202627478836,0.05854558854358838,0.2896527727536554,0.3048223898636086,-2.160593356629622,2.160593356629622,15.366974857161715,0.019034595449029097,2.7755575615628914e-17,0.004398444816079539,0.1
random,37,11,0.2866515021060713,0.16758168139260118,0.9212624861272536,0.057938961668344044,0.2866515021060713,0.3284745393995502,-2.139250679414026,2.139250679414026,15.426160031581514,0.012656012753224942,0.0,0.003001270647584098,0.1
random,37,12,0.2864194136383252,0.1676543298356523,0.9216618632232605,0.05789205116992484,0.2864194136383252,0.3210540488746413,-2.143950321941664,2.143950321941664,15.470826237268916,0.004752252324071312,1.3877787807814457e-17,0.00023208846774613878,0.1
random,37,13,0.2861609247598998,0.16773099895268154,0.9220833435472231,0.05783980453207803,0.2861609247598998,0.31374091732683357,-2.1483224498433664,2.1483224498433664,15.478462588470801,0.005015262189861515,0.0,0.00025848887842538915,0.1
random,37,14,0.2858730323845549,0.16781191126489595,0.9225281503858317,0.05778161476095468,0.2858730323845549,0.30653990386972263,-2.1523380059895283,2.1523380059895283,15.486674227840297,0.005292828140805814,1.3877787807814457e-17,0.0002878923753448781,0.1
random,37,15,0.2855523918204943,0.16789730160877303,0.9229975747276675,0.057716805816246795,0.2855523918204943,0.2994609387593454,-2.1559588530173937,2.1559588530173937,15.495510088867217,0.005585755772596896,0.0,0.0003206405640606147,0.1
random,37,16,0.2851952779122222,0.1679874178176403,0.9234929790101136,0.05764462475704916,0.2851952779122222,0.2925188383419009,-2.1591371581251897,2.1591371581251897,15.505023704761673,0.0058948952660211286,1.3877787807814457e-17,0.00035711390827208866,0.1
random,37,17,0.2847975417622283,0.1680825214409762,0.9240158010736356,0.05756423299430137,0.2847975417622283,0.2857332606628806,-2.161814254064549,2.161814254064549,15.515273667626293,0.006221143854487317,0.0,0.00039773614999388807,0.1
random,37,18,0.28435456252969893,0.16818288850352028,0.9245675583349082,0.05747469654818187,0.28435456252969893,0.27912884694022105,-2.1639189137087316,2.1639189137087316,15.526324134179681,0.006565448428119134,1.3877787807814457e-17,0.00044297923252939464,0.1
random,37,19,0.28386119374625945,0.1682888103063958,0.925149852190903,0.05737497519726609,0.28386119374625945,0.2727355217332087,-2.16536488509534,2.16536488509534,15.538245382576184,0.006928808281968967,0.0,0.000493368783439474,0.1
random,37,20,0.2833117035250529,0.16840059427256962,0.9257643726667132,0.05726391039338505,0.2833117035250529,0.26658894251117937,-2.1660474102490688,2.1660474102490688,15.55111442525365,0.007312278016329663,1.3877787807814457e-17,0.0005494902212065389,0.1
random,37,21,0.2826997079685105,0.16851856483910385,0.9264129033206129,0.057140211801781,0.2826997079685105,0.2607311025582067,-2.1658382522384163,2.1658382522384163,15.565015683146399,0.007716970597561946,0.0,0.0006119955565423996,0.1
random,37,22,0.2820180970011576,0.16864306439878818,0.9270973264205806,0.05700244231018569,0.2820180970011576,0.2552111026880581,-2.1645784003827067,2.1645784003827067,15.580041727022174,0.008144060588320859,0.0,0.0006816109673529192,0.1
random,37,23,0.28125895176578913,0.16877445429388624,0.9278196284073142,0.05684900133265876,0.28125895176578913,0.2500861191244878,-2.1620669371530843,2.1620669371530843,15.596294092135917,0.008594787556556922,1.3877787807814457e-17,0.0007591452353684636,0.1
random,37,24,0.2804134526233374,0.16891311586488014,0.9285819056595928,0.0566781062142128,0.2804134526233374,0.24542260893784223,-2.1580431030510505,2.1580431030510505,15.613884172834291,0.009070459673185757,0.0,0.0008454991424517444,0.1
random,37,25,0.27947177668758605,0.169059451557257,0.9293863705787172,0.056487771520186636,0.27947177668758605,0.24129781270449568,-2.1521552129751362,2.1521552129751362,15.63293420418577,0.00957245750886804,0.0,0.0009416759357513405,0.1
random,37,26,0.27842298370430557,0.1692138860895497,0.9302353580096917,0.05627578596975394,0.27842298370430557,0.23780163945727112,-2.1439010228526643,2.1439010228526643,15.65357833814312,0.010102238040919606,0.0,0.0010487929832804777,0.1
random,37,27,0.27725488894896855,0.16937686768602203,0.9311313320177775,0.05603968674558373,0.27725488894896855,0.23503905598348152,-2.1324947377094747,2.1324947377094747,15.675963822156092,0.010661338881980714,0.0,0.0011680947553370236,0.1
random,37,28,0.2759539216663897,0.16954886937757588,0.9320768930400933,0.05577673088118637,0.2759539216663897,0.2331331584698359,-2.1164853109680477,2.1164853109680477,15.700252288527894,0.011251382742718167,1.3877787807814457e-17,0.0013009672825788354,0.1
