initialization_kind,initialization_seed,iteration,total_objective,feature_raw,feature_normalized,gw_raw,gw_normalized,coverage_loss,entropy_loss,shannon_plan_entropy,gradient_norm,step_norm,source_marginal_feasibility_error,objective_improvement,learning_rate
random,37,357,0.5837700959059012,0.14922153190966828,0.8203295153051721,0.0689614934432344,0.3411851906517972,0.30127429274166556,-2.241887886950752,2.241887886950752,10.558377848379155,4.3897800715029814e-08,1.3877787807814457e-17,1.260475279707407e-09,1.5288016975878282e-06
random,37,358,0.5837700945824026,0.14922153040195912,0.8203295070167012,0.0689614945334395,0.34118519604555847,0.30127430512727726,-2.241887888148563,2.241887888148563,10.558377837429076,4.609268382855253e-08,0.0,1.3234986440124885e-09,1.6052417824672196e-06
random,37,359,0.5837700931927294,0.14922152881886697,0.8203294983138203,0.06896149567815259,0.3411852017089966,0.3012743181320997,-2.2418878894063448,2.2418878894063448,10.558377820215298,4.839731037817436e-08,0.0,1.3896731543283636e-09,1.6855038715905808e-06
random,37,360,0.5837700917335732,0.14922152715662224,0.8203294891758065,0.06896149688009852,0.34118520765559274,0.3012743317873557,-2.2418878907268462,2.2418878907268462,10.558377815671056,5.081716749903654e-08,0.0,1.459156240279924e-09,1.7697790651701098e-06
random,37,361,0.5837700902014596,0.14922152541126923,0.8203294795809138,0.06896149814213959,0.34118521389950807,0.3012743461248641,-2.2418878921138785,2.2418878921138785,10.558377776349744,5.335801659524442e-08,0.0,1.532113547142444e-09,1.8582680184286153e-06
random,37,362,0.5837700885927408,0.14922152357864793,0.820329469506273,0.06896149946727753,0.34118522045559346,0.3012743611807642,-2.241887893568831,2.241887893568831,10.558377829748826,5.6025907199449626e-08,0.0,1.6087188248192774e-09,1.951181419350046e-06
random,37,363,0.583770086903587,0.1492215216544104,0.8203294589279817,0.0689615008586753,0.3411852273394977,0.3012743769847288,-2.2418878951010743,2.2418878951010743,10.558377608105246,5.8827191286757855e-08,0.0,1.6891538168195552e-09,2.0487404903175485e-06
random,37,364,0.583770085129976,0.14922151963392621,0.8203294478205845,0.06896150231961784,0.34118523456747274,0.30127439359474606,-2.241887896694795,2.241887896694795,10.558378245835947,6.176853843617834e-08,0.0,1.7736110358157475e-09,2.151177514833426e-06
random,37,365,0.5837700832676853,0.14922151751255913,0.8203294361585943,0.06896150385367933,0.341185242157202,0.3012744109787143,-2.2418878984222887,2.2418878984222887,10.558376002686868,6.485695171625897e-08,0.0,1.8622906550191942e-09,2.2587363905750974e-06
random,37,366,0.5837700813122811,0.14922151528460623,0.82032942391066,0.06896150546415017,0.3411852501249645,0.3012744294468896,-2.241887900030636,2.241887900030636,10.558384040208859,6.809978516754833e-08,0.0,1.9554041719160864e-09,2.3716732101038523e-06
random,37,367,0.5837700792591091,0.1492215129473749,0.8203294110619792,0.06896150715631054,0.3411852584968838,0.3012744479677552,-2.241887902551831,2.241887902551831,10.558352941347088,7.150477323777389e-08,0.0,2.0531720767991146e-09,2.4902568706090448e-06
random,37,368,0.5837700771033072,0.14922151048421767,0.820329397521034,0.06896150892804966,0.34118526726251686,0.30127447115318057,-2.241887901624978,2.241887901624978,10.558479895099081,7.508027262189727e-08,1.3877787807814457e-17,2.1558018703515813e-09,2.614769714139497e-06
random,37,369,0.5837700748403146,0.14922150794008485,0.8203293835349341,0.06896151081173053,0.3411852765819789,0.3012744781858057,-2.241887917199513,2.241887917199513,10.557917608505491,7.884026069577082e-08,0.0,2.2629925711115106e-09,2.745508199846472e-06
random,37,370,0.5837700724862134,0.14922150507788207,0.8203293678002785,0.06896151268386766,0.3411852858443285,0.30127456639098416,-2.2418878561911075,2.2418878561911075,10.56034234561033,8.28961365395835e-08,0.0,2.3541012472705347e-09,2.8827836098387954e-06
random,37,371,0.5837700709223637,0.14922150442381382,0.8203293642046079,0.0689615159519294,0.34118530201297875,0.30127378135703553,-2.241888627169277,2.241888627169277,10.532122595752995,1.0749097366432701e-07,0.0,1.563849716390564e-09,3.0269227903307355e-06
random,37,372,0.5837700673790197,0.14922149923929373,0.8203293357032596,0.06896151689212411,0.3411853066645676,0.3012746195106076,-2.241887855771945,2.241887855771945,10.58737113908293,1.1120857367756406e-07,0.0,3.543343951584177e-09,3.1782689298472726e-06
random,37,373,0.5837700673450926,0.1492214994810418,0.8203293370322439,0.06896151712367313,0.3411853078101503,0.3012744923895625,-2.241887981014866,2.241887981014866,10.467202717811297,8.386801638727598e-09,0.0,3.3927083364915234e-11,1.0428694926061364e-07
random,37,374,0.5837700671783876,0.14922149928112083,0.8203293359331996,0.06896151717169709,0.34118530804774755,0.3012745187914063,-2.2418879539031518,2.2418879539031518,10.566725332661735,3.4669702973860457e-09,0.0,1.6670498315107807e-10,1.0950129672364433e-07
random,37,375,0.5837700670812391,0.14922149915448105,0.8203293352370108,0.0689615172394487,0.3411853083829469,0.30127452712602554,-2.2418879468795234,2.2418879468795234,10.56432681882471,3.3451080941562457e-09,0.0,9.714851145758985e-11,1.1497636155982656e-07
random,37,376,0.5837700669798922,0.14922149902423826,0.820329334521015,0.06896151731209944,0.34118530874238456,0.30127453481924116,-2.2418879405133896,2.2418879405133896,10.563496558962678,3.500523764970169e-09,0.0,1.0134693084751234e-10,1.2072517963781788e-07
random,37,377,0.5837700668740479,0.14922149889028602,0.8203293337846268,0.0689615173899351,0.34118530912747447,0.3012745417997198,-2.2418879348755523,2.2418879348755523,10.562684878205149,3.6651593843292167e-09,0.0,1.0584433329796639e-10,1.2676143861970877e-07
random,37,378,0.5837700667633803,0.14922149875244356,0.8203293330268525,0.06896151747321749,0.3411853095395119,0.3012745480198,-2.241887930014367,2.241887930014367,10.561910944914052,3.8397361404372795e-09,0.0,1.1066758620614792e-10,1.330995105506942e-07
random,37,379,0.583770066647543,0.14922149861043793,0.8203293322461916,0.06896151756217547,0.3411853099796292,0.3012745534632647,-2.2418879259482853,2.2418879259482853,10.561194784079587,4.024872874401647e-09,0.0,1.158372286980125e-10,1.397544860782289e-07
random,37,380,0.5837700665261784,0.1492214984638937,0.8203293314405803,0.06896151765700026,0.34118531044877237,0.3012745581502008,-2.2418879226611743,2.2418879226611743,10.56055477812134,4.221050919041233e-09,0.0,1.2136469607071376e-10,1.4674221038214034e-07
random,37,381,0.5837700663989241,0.14922149831233458,0.8203293306074001,0.06896151775784701,0.34118531094770904,0.30127456213695586,-2.2418879201023296,2.2418879201023296,10.560004797245483,4.428616382392929e-09,0.0,1.272542071717453e-10,1.5407932090124735e-07
random,37,382,0.5837700662654192,0.1492214981551978,0.8203293297435574,0.06896151786484403,0.341185311477074,0.30127456551034376,-2.241887918191995,2.241887918191995,10.559551818913272,4.647824092418824e-09,0.0,1.3350498484498985e-10,1.6178328694630973e-07
random,37,383,0.5837700661253037,0.14922149799185944,0.820329328845622,0.06896151797810768,0.34118531203744296,0.3012745683771163,-2.241887916831431,2.241887916831431,10.559194926618693,4.878906817213988e-09,0.0,1.4011547477821296e-10,1.698724512936252e-07
random,37,384,0.5837700659782168,0.14922149782166355,0.8203293279099882,0.06896151809775972,0.3411853126294183,0.3012745708513549,-2.2418879159149805,2.2418879159149805,10.558926091048248,5.122141997217971e-09,0.0,1.470868982167417e-10,1.7836607385830648e-07
random,37,385,0.5837700658237928,0.1492214976439487,0.8203293269330199,0.06896151822394316,0.34118531325370755,0.3012745730429034,-2.2418879153411533,2.2418879153411533,10.55873237971783,5.3778935759290295e-09,0.0,1.5442402911958197e-10,1.8728437755122182e-07
random,37,386,0.5837700656616552,0.14922149745806612,0.82032932591115,0.06896151835683338,0.3411853139111785,0.3012745750490928,-2.24188791502056,2.24188791502056,10.558598713706305,5.646623918501154e-09,0.0,1.6213752562777017e-10,1.9664859642878292e-07
random,37,387,0.5837700654914141,0.14922149726338815,0.8203293248409286,0.06896151849664431,0.3411853146028894,0.30127457695050086,-2.241887914879989,2.241887914879989,10.55851028918527,5.928884898535613e-09,0.0,1.7024115450681165e-10,2.0648102625022208e-07
random,37,388,0.5837700653126621,0.14922149705930865,0.8203293237190232,0.06896151864362984,0.3411853153300965,0.3012745788102162,-2.24188791486313,2.24188791486313,10.55845417060128,6.225301375969609e-09,0.0,1.7875201319128564e-10,2.168050775627332e-07
random,37,389,0.5837700651249729,0.14922149684523767,0.8203293225421907,0.0689615187980823,0.34118531609424596,0.3012745806754538,-2.241887914929041,2.241887914929041,10.558420004444082,6.5365562547260485e-09,0.0,1.876891975172157e-10,2.2764533144086986e-07
random,37,390,0.5837700649278995,0.14922149662059336,0.8203293213072326,0.0689615189603294,0.3411853168969593,0.3012745825803568,-2.2418879150494857,2.2418879150494857,10.558400069101939,6.863380550659341e-09,0.0,1.9707335763285982e-10,2.3902759801291335e-07
random,37,391,0.5837700647209725,0.14922149638479315,0.8203293200109459,0.06896151913073105,0.34118531774001704,0.30127458454909334,-2.241887915205982,2.241887915205982,10.558388942568355,7.206548389796629e-09,0.0,2.0692703106561794e-10,2.50978977913559e-07
random,37,392,0.5837700645036991,0.1492214961372456,0.8203293186500796,0.06896151930967637,0.3411853186253443,0.30127458659871015,-2.241887915387087,2.241887915387087,10.55838301918935,7.56687532960255e-09,0.0,2.172734214767047e-10,2.63527926809237e-07
random,37,393,0.5837700642755621,0.1492214958773434,0.8203293172212949,0.0689615194975814,0.3411853195549996,0.3012745887414851,-2.241887915586161,2.241887915586161,10.558380022604581,7.94521882162908e-09,0.0,2.2813695377266185e-10,2.7670432314969883e-07
random,37,394,0.5837700640360182,0.1492214956044575,0.8203293157211335,0.06896151969488791,0.3411853205311684,0.3012745909867185,-2.241887915799663,2.241887915799663,10.558378588650639,8.34247952318405e-09,0.0,2.39543940239173e-10,2.905395393071838e-07
random,37,395,0.5837700637844971,0.14922149531793275,0.8203293141459942,0.06896151990206263,0.34118532155615994,0.3012745933420057,-2.2418879160259513,2.2418879160259513,10.558377942960362,8.759603242035192e-09,0.0,2.515210262288292e-10,3.05066516272543e-07
random,37,396,0.5837700635204,0.14922149501708418,0.8203293124921112,0.06896152011959733,0.34118532263240714,0.3012745958140853,-2.241887916264484,2.241887916264484,10.558377670758047,9.197583129855369e-09,0.0,2.6409718856257314e-10,3.2031984208617015e-07
random,37,397,0.5837700632430982,0.14922149470119428,0.82032931075554,0.0689615203480092,0.34118532376246896,0.3012745984093736,-2.2418879165153216,2.2418879165153216,10.558377563592325,9.65746197636088e-09,0.0,2.773017371282549e-10,3.363358341904787e-07
random,37,398,0.5837700629519312,0.1492214943695103,0.8203293089321426,0.06896152058784175,0.3411853249490342,0.3012746011342793,-2.2418879167788424,2.2418879167788424,10.558377523742406,1.0140334742563373e-08,0.0,2.911669794158911e-10,3.5315262590000263e-07
random,37,399,0.5837700626462059,0.14922149402124235,0.8203293070175766,0.06896152083966588,0.34118532619492753,0.3012746039953809,-2.2418879170555868,2.2418879170555868,10.558377508963737,1.0647351113924903e-08,0.0,3.0572533393780077e-10,3.7081025719500276e-07
random,37,400,0.5837700623251942,0.14922149365556114,0.820329305007283,0.06896152110408112,0.34118532750311503,0.30127460699952313,-2.2418879173461823,2.2418879173461823,10.558377502533752,1.1179718257743481e-08,0.0,3.2101166169695716e-10,3.893507700547529e-07
random,37,401,0.5837700619881322,0.14922149327159606,0.8203293028964758,0.06896152138171699,0.34118532887671127,0.30127461015386886,-2.2418879176513133,2.2418879176513133,10.55837749847677,1.173870371976743e-08,0.0,3.370620449416606e-10,4.088183085574906e-07
random,37,402,0.583770061634217,0.14922149286843284,0.8203293006801288,0.0689615216732345,0.3411853303189865,0.30127461346593154,-2.241887917971701,2.241887917971701,10.55837749493014,1.2325638415254e-08,0.0,3.5391523045547046e-10,4.2925922398536513e-07
random,37,403,0.583770061262606,0.14922149244511163,0.8203292983529654,0.0689615219793277,0.3411853318333747,0.3012746169435972,-2.2418879183081097,2.2418879183081097,10.55837749131481,1.2941919786321626e-08,0.0,3.7161096422266837e-10,4.507221851846334e-07
random,37,404,0.5837700608724148,0.14922149200062457,0.820329295909445,0.06896152230072541,0.3411853334234815,0.3012746205951466,-2.241887918661339,2.241887918661339,10.55837748759268,1.3589015177893994e-08,0.0,3.9019121267358514e-10,4.732582944438651e-07
random,37,405,0.5837700604627136,0.1492214915339133,0.8203292933437494,0.06896152263819277,0.34118533509309246,0.30127462442927383,-2.2418879190322314,2.2418879190322314,10.558377483674608,1.4268465277109193e-08,0.0,4.09701161885323e-10,4.969212091660584e-07
random,37,406,0.5837700600325277,0.1492214910438667,0.8203292906497703,0.06896152299253329,0.3411853368461829,0.3012746284551079,-2.2418879194216688,2.2418879194216688,10.55837747953793,1.498188780801891e-08,0.0,4.301858869126818e-10,5.217672696243613e-07
random,37,407,0.5837700595808325,0.14922149052931805,0.8203292878210937,0.06896152336459058,0.34118533868692663,0.30127463268223376,-2.24188791983058,2.24188791983058,10.558377475188435,1.5730981395092302e-08,0.0,4.516952367694671e-10,5.478556331055795e-07
random,37,408,0.5837700591065527,0.14922148998904217,0.8203292848509846,0.06896152375525048,0.34118534061970635,0.30127463712071667,-2.241887920259937,2.241887920259937,10.558377470674833,1.6517529575650438e-08,0.0,4.742798376256019e-10,5.752484147608584e-07
random,37,409,0.5837700586085587,0.14922148942175278,0.8203292817323714,0.06896152416544306,0.3411853426491234,0.301274641781124,-2.241887920710764,2.241887920710764,10.558377465888281,1.7343405071308248e-08,0.0,4.979939793869903e-10,6.040108354989014e-07
random,37,410,0.5837700580856653,0.1492214888260993,0.8203292784578298,0.06896152459614495,0.3411853447800098,0.3012746466745524,-2.2418879211841327,2.2418879211841327,10.558377460889703,1.821057424824788e-08,0.0,5.228933952494685e-10,6.342113772738466e-07
random,37,411,0.5837700575366271,0.14922148820066347,0.8203292750195627,0.06896152504838154,0.3411853470174385,0.3012746518126529,-2.2418879216811725,2.2418879216811725,10.558377455623015,1.9121101768993832e-08,0.0,5.490381482786688e-10,6.659219461375389e-07
random,37,412,0.5837700569601372,0.1492214875439562,0.8203292714093843,0.06896152552322958,0.34118534936673683,0.30127465720765895,-2.241887922203065,2.241887922203065,10.558377450090111,2.007715554729991e-08,0.0,5.764899668747603e-10,6.992180434444159e-07
random,37,413,0.5837700563548228,0.14922148685441405,0.8203292676186995,0.06896152602181957,0.3411853518334978,0.3012746628724161,-2.2418879227510544,2.2418879227510544,10.5583774442916,2.1081011876026695e-08,0.0,6.053143541961958e-10,7.341789456166367e-07
random,37,414,0.5837700557192429,0.14922148613039524,0.820329263638483,0.06896152654533859,0.3411853544235945,0.3012746688204119,-2.2418879233264457,2.2418879233264457,10.55837743819529,2.2135060875965537e-08,0.0,6.355799220258973e-10,7.708878928974685e-07
random,37,415,0.5837700550518841,0.14922148537017602,0.8203292594592586,0.068961527095033,0.34118535714319326,0.3012746750658085,-2.2418879239306087,2.2418879239306087,10.558377431809445,2.3241812171518292e-08,0.0,6.673588348604653e-10,8.094322875423419e-07
random,37,416,0.5837700543511574,0.1492214845719464,0.8203292550710761,0.06896152767221153,0.341185359998769,0.30127468162347576,-2.2418879245649825,2.2418879245649825,10.558377425083972,2.4403900834794134e-08,0.0,7.007266988878769e-10,8.49903901919459e-07
random,37,417,0.5837700536153944,0.14922148373380592,0.8203292504634879,0.06896152827824835,0.3411853629971203,0.30127468850902767,-2.2418879252310777,2.2418879252310777,10.558377418048591,2.5624093734973117e-08,0.0,7.357630060766951e-10,8.92399097015432e-07
random,37,418,0.5837700528428436,0.14922148285375914,0.8203292456255242,0.06896152891458628,0.34118536614538564,0.30127469573885823,-2.241887925930481,2.241887925930481,10.558377410620526,2.6905296076141562e-08,0.0,7.72550801109162e-10,9.370190518662037e-07
random,37,419,0.5837700520316651,0.14922148192971074,0.8203292405456664,0.0689615295827403,0.3411853694510602,0.30127470333018175,-2.241887926664858,2.241887926664858,10.55837740286778,2.8250558283001375e-08,0.0,8.111784577380377e-10,9.83870004459514e-07
random,37,420,0.5837700511799281,0.1492214809594608,0.8203292352118204,0.06896153028430115,0.34118537292201423,0.30127471130107275,-2.2418879274359576,2.2418879274359576,10.558377394693508,2.9663083335745066e-08,0.0,8.517370142513414e-10,1.0330635046824897e-06
random,37,421,0.5837700502856044,0.1492214799406993,0.8203292296112873,0.06896153102093908,0.3411853765665112,0.3012747196705103,-2.241887928245616,2.241887928245616,10.558377386145755,3.114623434424481e-08,0.0,8.943237261860304e-10,1.0847166799166142e-06
random,37,422,0.5837700493465647,0.14922147887100076,0.8203292237307334,0.06896153179440782,0.34118538039322766,0.30127472845842096,-2.2418879290957623,2.2418879290957623,10.558377377105206,3.270354257983201e-08,0.0,9.390396238373455e-10,1.1389525139124449e-06
random,37,423,0.5837700483605732,0.1492214777478184,0.8203292175561576,0.06896153260654883,0.3411853844112741,0.3012747376857299,-2.2418879299884207,2.2418879299884207,10.558377367712149,3.433871586453201e-08,0.0,9.859915106602557e-10,1.1959001396080672e-06
random,37,424,0.5837700473252825,0.14922147656847823,0.8203292110728604,0.0689615334592956,0.34118538863021647,0.3012747473744051,-2.2418879309257185,2.2418879309257185,10.558377357702803,3.605564742377245e-08,0.0,1.0352907420241309e-09,1.2556951465884707e-06
random,37,425,0.5837700462382274,0.14922147533017238,0.8203292042654056,0.06896153435467825,0.3411853930600988,0.30127475754751903,-2.2418879319098854,2.2418879319098854,10.558377347438324,3.78584251362667e-08,0.0,1.0870551125918837e-09,1.3184799039178942e-06
random,37,426,0.5837700450968198,0.14922147402995276,0.8203291971175863,0.06896153529482849,0.3411853977114676,0.3012747682292868,-2.2418879329432713,2.2418879329432713,10.558377336220271,3.975134125259328e-08,0.0,1.1414075240523402e-09,1.384403899113789e-06
random,37,427,0.5837700438983422,0.14922147266472383,0.8203291896123853,0.06896153628198447,0.3411854025953961,0.30127477944515413,-2.2418879340283264,2.2418879340283264,10.558377325243976,4.173890264827155e-08,0.0,1.1984776504547767e-09,1.4536240940694786e-06
random,37,428,0.5837700426399413,0.14922147123123536,0.8203291817319348,0.06896153731849634,0.3411854077235116,0.3012747912218012,-2.2418879351676586,2.2418879351676586,10.558377312198083,4.382584153678362e-08,0.0,1.2584009390081974e-09,1.5263052987729526e-06
random,37,429,0.5837700413186205,0.1492214697260744,0.8203291734574724,0.06896153840683167,0.3411854131080222,0.3012748035873215,-2.241887936363931,2.241887936363931,10.558377301614591,4.6017126721131963e-08,0.0,1.3213207195050813e-09,1.6026205637116003e-06
random,37,430,0.5837700399312341,0.14922146814565782,0.8203291647693002,0.06896153954958154,0.3411854187617474,0.30127481657103283,-2.2418879376201115,2.2418879376201115,10.558377283622683,4.8317975462866546e-08,0.0,1.3873864279645431e-09,1.6827515918971803e-06
random,37,431,0.5837700384744788,0.14922146648622236,0.82032915564673,0.06896154074946602,0.34118542469814456,0.30127483020416096,-2.241887938938896,2.241887938938896,10.55837728107032,5.0733865860022683e-08,0.0,1.4567552719668697e-09,1.7668891714920395e-06
random,37,432,0.5837700369448865,0.14922146474381937,0.8203291460680547,0.06896154200934272,0.34118543093135173,0.30127484451832987,-2.241887940324225,2.241887940324225,10.558377236696593,5.327054992266117e-08,0.0,1.5295923416758228e-09,1.8552336300666416e-06
random,37,433,0.5837700353388151,0.14922146291429483,0.820329136010438,0.06896154333220772,0.3411854374761918,0.3012748595500276,-2.2418879417770987,2.2418879417770987,10.558377304115016,5.593406724447287e-08,0.0,1.6060713869947563e-09,1.947995311569974e-06
random,37,434,0.5837700336524408,0.14922146099331116,0.8203291254500343,0.06896154472122012,0.34118544434829445,0.3012748753276396,-2.241887943308057,2.241887943308057,10.558377041320352,5.873075938568198e-08,0.0,1.6863742624551037e-09,2.0453950771484728e-06
random,37,435,0.5837700318817485,0.14922145897623595,0.8203291143613778,0.06896154617965386,0.3411854515638573,0.30127489191308937,-2.241887944897463,2.241887944897463,10.558377808550311,6.166728499054697e-08,0.0,1.7706923705063105e-09,2.1476648310058964e-06
random,37,436,0.5837700300225224,0.14922145685847488,0.8203291027192113,0.06896154771109585,0.34118545914062665,0.30127490926033773,-2.24188794663087,2.24188794663087,10.558375131257458,6.475063569339996e-08,0.0,1.8592261064043214e-09,2.2550480725561914e-06
random,37,437,0.583770028070336,0.14922145463420877,0.8203290904915448,0.06896154931876114,0.34118546709450875,0.30127492773091885,-2.2418879482062657,2.2418879482062657,10.558384719346627,6.798815380153534e-08,0.0,1.9521864125238153e-09,2.367800476184001e-06
random,37,438,0.5837700260205431,0.1492214523012464,0.820329077666332,0.06896155100819602,0.34118547545294375,0.3012749460905227,-2.2418879508494403,2.2418879508494403,10.55834771281182,7.138756676150745e-08,0.0,2.049792890979063e-09,2.486190499993201e-06
random,37,439,0.5837700238683008,0.14922144984089497,0.8203290641408115,0.0689615527761448,0.34118548419982425,0.3012749697982894,-2.241887949389384,2.241887949389384,10.558498384806809,7.49573186785596e-08,0.0,2.152242273290028e-09,2.6105000249928614e-06
random,37,440,0.5837700216092798,0.14922144730755207,0.8203290502140281,0.06896155466019024,0.34118549352108996,0.30127497417206933,-2.2418879674692023,2.2418879674692023,10.557830452225538,7.871361731181038e-08,0.0,2.259020970285519e-09,2.7410250262425047e-06
random,37,441,0.5837700192676999,0.1492214444340037,0.8203290344170012,0.06896155652015189,0.3411855027232017,0.30127506975983875,-2.24188789932791,2.24188789932791,10.560671248873081,8.278675764815552e-08,0.0,2.3415799299542073e-09,2.8780762775546302e-06
random,37,442,0.5837700192305001,0.14922144465292642,0.8203290356205056,0.06896155672982568,0.34118550376055734,0.30127495399686594,-2.2418880133901085,2.2418880133901085,10.467201769664689,7.594690525569789e-09,0.0,3.719979879690527e-11,9.443687785726131e-08
random,37,443,0.5837700190811912,0.149221444474672,0.8203290346405709,0.06896155677484903,0.34118550398330916,0.3012749769251138,-2.241887989768718,2.241887989768718,10.565693260143334,3.123815951473644e-09,0.0,1.493088985782265e-10,9.915872175012439e-08
random,37,444,0.5837700189938124,0.1492214443625488,0.8203290340241856,0.06896155683760873,0.3411855042938111,0.3012749834814069,-2.2418879843534043,2.2418879843534043,10.563426727674855,3.018144105051205e-09,0.0,8.73787708854934e-11,1.0411665783763061e-07
random,37,445,0.5837700189024866,0.14922144424687767,0.8203290333882958,0.06896155690464645,0.34118550462547853,0.3012749895599363,-2.2418879794356013,2.2418879794356013,10.562735566424555,3.1614349672821355e-09,0.0,9.132583578264075e-11,1.0932249072951214e-07
random,37,446,0.5837700188069574,0.14922144412751479,0.820329032732111,0.06896155697619463,0.34118550497946126,0.30127499511713135,-2.241887975059259,2.241887975059259,10.562066865511245,3.3128690567315793e-09,0.0,9.55291401538716e-11,1.1478861526598775e-07
random,37,447,0.5837700187069513,0.14922144400426307,0.8203290320545478,0.06896155705247194,0.3411855053568413,0.30127500012567887,-2.241887971252922,2.241887971252922,10.561434057435537,3.472970362912729e-09,0.0,1.0000611450067254e-10,1.2052804602928713e-07
random,37,448,0.5837700186021798,0.14922144387686334,0.8203290313541813,0.0689615571336789,0.34118550575861056,0.30127500457838113,-2.241887968026031,2.241887968026031,10.560850376457246,3.6422105510388927e-09,0.0,1.047715247892711e-10,1.2655444833075148e-07
random,37,449,0.5837700184923441,0.14922144374498955,0.8203290306292191,0.06896155721999632,0.3411855061856638,0.30127500849025995,-2.2418879653668933,2.2418879653668933,10.560327392475862,3.820998454877164e-09,0.0,1.0983569609379629e-10,1.3288217074728907e-07
random,37,450,0.5837700183771389,0.1492214436082503,0.8203290298775097,0.06896155731158682,0.34118550663880537,0.3012750118981345,-2.2418879632430766,2.2418879632430766,10.559873512857251,4.0096864223168475e-09,0.0,1.152051787300934e-10,1.3952627928465353e-07
random,37,451,0.5837700182562539,0.14922144346619642,0.8203290290965836,0.06896155740860001,0.3411855071187756,0.3012750148574322,-2.2418879616044505,2.2418879616044505,10.559492843386169,4.208592961336257e-09,0.0,1.208850797240757e-10,1.465025932488862e-07
random,37,452,0.5837700181293742,0.14922144331833376,0.8203290282837243,0.06896155751118051,0.34118550762628996,0.3012750174367132,-2.241887960388424,2.241887960388424,10.55918475761402,4.418034698130454e-09,0.0,1.2687961792323676e-10,1.5382772291133052e-07
random,37,453,0.5837700179961793,0.1492214431641385,0.8203290274360522,0.06896155761947742,0.3411855081620861,0.30127501971102005,-2.2418879595263155,2.2418879595263155,10.558944312870121,4.6383574501048225e-09,0.0,1.3319489955421204e-10,1.6151910905689706e-07
random,37,454,0.5837700178563402,0.14922144300307158,0.820329026550604,0.06896155773365335,0.34118550872696857,0.3012750217553875,-2.241887958949566,2.241887958949566,10.558763362784903,4.869957904749171e-09,0.0,1.3983914026738375e-10,1.695950645097419e-07
random,37,455,0.5837700177095168,0.1492214428345902,0.8203290256243956,0.06896155785389192,0.3411855093218457,0.30127502363961456,-2.2418879585947606,2.2418879585947606,10.558632008561164,5.113293026314434e-09,0.0,1.4682344229299815e-10,1.78074817735229e-07
random,37,456,0.583770017555356,0.14922144265815473,0.8203290246544602,0.06896155798040268,0.34118550994775443,0.3012750254248667,-2.2418879584068843,2.2418879584068843,10.55853999649925,5.368879587843309e-09,0.0,1.5416079524044335e-10,1.8697855862199046e-07
random,37,457,0.5837700173934889,0.14922144247323113,0.8203290236378624,0.06896155811342373,0.3411855106058726,0.30127502716213633,-2.241887958340813,2.241887958340813,10.558477788545407,5.6372885290606206e-09,0.0,1.6186707529897149e-10,1.9632748655308999e-07
random,37,458,0.5837700172235291,0.1492214422792899,0.8203290225716912,0.06896155825322237,0.3411855112975227,0.301275028892209,-2.2418879583613576,2.2418879583613576,10.558437204718683,5.9191382415799715e-09,0.0,1.6995982399237164e-10,2.061438608807445e-07
random,37,459,0.5837700170450715,0.1492214420758026,0.8203290214530413,0.0689615584000945,0.3411855120241688,0.301275030646641,-2.241887958442338,2.241887958442338,10.558411675912721,6.2150893397993635e-09,0.0,1.7845758204515505e-10,2.1645105392478175e-07
random,37,460,0.5837700168576911,0.14922144186223696,0.8203290202789869,0.0689615585543634,0.3411855127874101,0.30127503244926723,-2.241887958565156,2.241887958565156,10.558396213641963,6.52584161749105e-09,0.0,1.8738033347176497e-10,2.2727360662102084e-07
random,37,461,0.5837700166609419,0.14922144163805173,0.8203290190465524,0.06896155871637814,0.3411855135889738,0.3012750343178698,-2.2418879587172067,2.2418879587172067,10.558387214784263,6.852132856804713e-09,0.0,1.9674928353197174e-10,2.386372869520719e-07
random,37,462,0.583770016454355,0.14922144140269164,0.8203290177526853,0.06896155888651259,0.3411855144307096,0.30127503626575886,-2.2418879588903815,2.2418879588903815,10.558382195974128,7.194739123344094e-09,0.0,2.065868587308728e-10,2.505691512996755e-07
random,37,463,0.5837700162374391,0.1492214411555828,0.8203290163942307,0.06896155906516437,0.3411855153145846,0.301275038303135,-2.241887959079775,2.241887959079775,10.558379522753556,7.554475846080714e-09,0.0,2.169159296627754e-10,2.6309760886465925e-07
random,37,464,0.583770016009677,0.14922144089612877,0.8203290149679098,0.0689615592527543,0.34118551624268084,0.3012750404381769,-2.241887959282656,2.241887959282656,10.558378168308458,7.93219942043398e-09,0.0,2.2776203145724594e-10,2.762524893078922e-07
random,37,465,0.5837700157705271,0.14922144062370724,0.8203290134703013,0.06896155944972651,0.34118551721719576,0.30127504267785715,-2.241887959497703,2.241887959497703,10.55837751840493,8.328809158652881e-09,0.0,2.3914992208773356e-10,2.9006511377328683e-07
random,37,466,0.5837700155194196,0.14922144033766715,0.8203290118978264,0.06896155965654857,0.3411855182404425,0.3012750450285223,-2.2418879597244574,2.2418879597244574,10.558377224414839,8.745249351909069e-09,0.0,2.5110746815215634e-10,3.0456836946195117e-07
random,37,467,0.5837700152557568,0.14922144003732618,0.8203290102467338,0.06896155987371229,0.34118551931485436,0.30127504749628,-2.2418879599629715,2.2418879599629715,10.55837709935468,9.182511555406063e-09,0.0,2.636628693153398e-10,3.1979678793504876e-07
