unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V1_left_u015,retinotopic,V1,left,16,0.8265220553172892,-5.047194197773933,0.5890504568815231,-5.143237113952637,0.8265220553172892,-5.047194197773933,5.169980213046074,5.114421568268378,279.30013607819296,0.40556698851287365,0.4570416659116745,0.40556698851287365,51.07698008418083,59.34684753417969,0.9050993367602858,0.951367088331463,0.01604210111178877,0.08664126234114392,248,"[248, 249, 251, 250, 247]",0.9599718343111776,2.1369385401708048,8.473456732042782,0.9586872668634209,-3.882542044816619,0.6853777202177693,15
V1_left_u016,retinotopic,V1,left,23,3.397140171216882,-4.075163478436678,3.21830153465271,-3.9802310466766357,3.397140171216882,-4.075163478436678,5.371500948201055,5.305423519275307,309.81528288936073,0.4618411316819813,0.4107241928577423,0.4618411316819813,41.986565890519515,51.877708435058594,1.5207293598716887,1.2331785596059026,0.11830979451265165,0.06806471584008862,252,"[252, 253, 238, 222, 237]",0.8247828804114712,2.807786800234202,16.57319780147328,2.9465009393922914,-3.478564096475441,0.9509596091762849,16
V1_left_u017,retinotopic,V1,left,5,-4.419604301452637,4.4987099170684814,-5.283690929412842,5.48366641998291,-4.419604301452637,4.4987099170684814,6.48031587600708,6.306448532997709,134.49179868088368,0.3607333406805992,0.25398874282836914,0.3607333406805992,2.353544235229492,1.537632942199707,4.567051101929588,2.137066003175753,0.05903380195783704,0.44626945503612425,48,"[48, 0, 3, 64, 34]",0.9979523948945825,1.7497181697388655,5.752981083348502,-3.6185855857983884,3.0867427157457468,1.0132860468082407,17
V1_left_u018,retinotopic,V1,left,11,2.5112309510057624,-6.659571690992876,2.7704691886901855,-7.214687824249268,2.5112309510057624,-6.659571690992876,7.169639370658181,7.117315223928403,290.66075481084397,1.4464872533624822,1.344109058380127,1.4464872533624822,46.54905804720792,46.59757614135742,1.6806091594154344,1.2963831067301959,0.19941390751328117,0.11501160200270705,253,"[253, 252, 254, 251, 255]",0.6346715604660572,3.4142653991597527,30.39461331602555,2.1255706606603093,-3.5647284931411676,2.2486977124839607,18
V1_right_u000,retinotopic,V1,right,36,-0.16139359027147293,-0.07507423389728905,-0.2162439078092575,0.001973703852854669,-0.16139359027147293,-0.07507423389728905,0.41045321053307915,0.1780000886965536,204.94607896412597,0.0071784055908210576,0.0065746481996029615,0.0071784055908210576,20.943541983763378,18.350905418395996,0.32206893291819094,0.5675111742672482,8.258515621469297e-06,0.0714968618925685,119,"[119, 135, 120, 103, 136]",1.0,1.586159701451194,4.8849531821716,-0.1844814516230277,0.014786053246559688,0.2191950462808332,19
V1_right_u001,retinotopic,V1,right,74,-0.20202322022334948,1.1104251088171795e-05,-0.16136357933282852,0.035591552965343,-0.20202322022334948,1.1104251088171795e-05,0.45944939583942696,0.20202322052852328,179.99685072477976,0.0467421173092884,0.04930070415139198,0.0467421173092884,28.801715989370603,28.846001625061035,0.2524550396311041,0.5024490418252423,0.0002704429018523421,0.0300873264830765,135,"[135, 119, 151, 118, 136]",0.9915287934341157,2.1971541047842207,8.9993657693802,-0.2528603891836406,-0.0642379468970201,0.3689325522343829,20
V1_right_u002,retinotopic,V1,right,84,-0.6743859892495883,0.36930922970974017,-0.7240433394908905,0.31156639754772186,-0.6743859892495883,0.36930922970974017,0.9842376066815286,0.7688860576476513,151.2938764405677,0.1273175481529463,0.12382465600967407,0.1273175481529463,37.543897640137445,40.38125228881836,0.5716544614224558,0.7560783434423022,0.0005938229625800451,0.02288526554415958,103,"[103, 133, 87, 117, 118]",0.8868990152648233,2.465418346085673,11.768404388219878,-0.7110273575533387,0.43185683992766055,0.6182460975584347,21
V1_right_u003,retinotopic,V1,right,36,-0.9792994990165644,-1.0051071027345542,-0.9143628776073456,-1.1737970113754272,-0.9792994990165644,-1.0051071027345542,1.6821541868978076,1.403306023909804,225.74510103658577,1.059320339726077,0.9509250521659851,1.059320339726077,31.27796987692515,28.528931617736816,1.3392337083290828,1.1572526553562463,0.16197176287448511,0.04799677843002503,150,"[150, 134, 149, 166, 165]",0.2265471724480306,4.650525513086381,104.63996079950819,-1.048386170147797,-1.0711554692741285,3.4955018493958043,22
V1_right_u004,retinotopic,V1,right,53,-0.2755295786795751,-1.7979364507603195,-0.11468316614627838,-1.7507973909378052,-0.2755295786795751,-1.7979364507603195,1.9006400580676097,1.8189260649350096,261.2873382876625,0.2421470049698398,0.23696419596672058,0.2421470049698398,43.97219535539735,44.47547149658203,0.8527801731941241,0.9234609754581534,0.00890075837923157,0.03443501458470111,151,"[151, 182, 168, 184, 152]",0.6088875783028294,3.236000276917753,25.43179790056389,-0.2578783454624296,-1.950631003927769,1.1279489356162797,23
V1_right_u005,retinotopic,V1,right,48,-1.339382239927848,1.5662557414422433,-1.39107346534729,1.4962440729141235,-1.339382239927848,1.5662557414422433,2.1705392015477023,2.060849784005358,130.53537837379213,0.3625457150240739,0.23141774535179138,0.3625457150240739,48.634273221095405,51.70343017578125,0.8378785561219649,0.9153570648233207,0.4746138126585504,0.03270593582142921,84,"[84, 70, 100, 54, 83]",0.6744905616994684,3.1139693446262577,22.510218116375196,-1.4242970895365523,1.6520725130002587,0.9017155437721776,24
V1_right_u006,retinotopic,V1,right,115,-2.1635189502135566,-0.8960361119572229,-2.044445276260376,-0.8372396230697632,-2.1635189502135566,-0.8960361119572229,2.431131754750791,2.3417290538968394,202.4972245858087,0.2405305298126262,0.23758786916732788,0.2405305298126262,59.639046047044836,61.8299560546875,0.6820866459693592,0.825885370962193,0.002677148410988864,0.011270166225258357,148,"[148, 132, 147, 163, 164]",0.6822516882633114,3.063448324290965,21.401228443688993,-2.1974421837293483,-0.8919762967783259,0.8239756242228293,25
V1_right_u007,retinotopic,V1,right,12,-1.6721651802460353,3.5138962070147195,-1.7519457936286926,3.8347647190093994,-1.6721651802460353,3.5138962070147195,4.007812480131785,3.891478246592121,115.44847361771994,0.024496915323349338,0.012291750404983759,0.024496915323349338,34.08898915847143,31.459275245666504,1.3154331854497017,1.1469233563973233,0.0004274750191345127,0.18500162986265237,4,"[4, 53, 33, 18, 5]",0.9999999999998667,1.344485025173522,3.836210480006611,-1.938232867468462,3.5394272977904913,0.9554051760043109,26
V1_right_u008,retinotopic,V1,right,23,-0.6425670374022878,-4.056584928346717,-0.5603703260421753,-4.045492649078369,-0.6425670374022878,-4.056584928346717,4.231390517690907,4.107161267645293,260.99907541137344,0.05070485233369729,0.03041500598192215,0.05070485233369729,28.07573648121046,23.430044174194336,1.1898152108411648,1.090786510203149,0.0015408149868822109,0.1013608109924324,244,"[244, 247, 248, 246, 231]",0.9999805942432584,1.7949232105218442,6.019012507231426,-0.8254087815867146,-3.8067218942737084,0.8968987373577956,27
V1_right_u009,retinotopic,V1,right,17,-3.63686801405514,-1.9987028872265535,-3.8621788024902344,-1.7819693088531494,-3.63686801405514,-1.9987028872265535,4.239748814526727,4.149894237575837,208.79174593227432,0.021366419106283608,0.018205134198069572,0.021366419106283608,35.01344262852388,38.01767349243164,0.7567247978525966,0.8698993032831999,9.967474671151152e-05,0.11625696689730532,176,"[176, 210, 160, 144, 226]",0.9999999999999998,0.9815420694521807,2.6685681881452497,-3.739746616279582,-1.9180601725745983,0.4701178983253369,28
V1_right_u010,retinotopic,V1,right,12,-3.8166602651278176,1.6628634811689456,-3.8662513494491577,1.725240409374237,-3.8166602651278176,1.6628634811689456,4.221646229426066,4.163173133129446,156.45794198287757,0.013254987386365732,0.010375957936048508,0.013254987386365732,31.15310263633728,31.206738471984863,0.49257704969740623,0.7018383358704526,7.512882126730125e-05,0.1820373056206137,64,"[64, 34, 128, 80, 93]",1.0,0.558126449188562,1.747395597093483,-3.8213910656373837,1.8349577146301792,0.47950857574588845,29
V1_right_u011,retinotopic,V1,right,7,3.504189899989537,2.432594452585493,3.2578418254852295,2.8984599113464355,3.504189899989537,2.432594452585493,4.3309237616402765,4.265778079780803,34.76822499125706,0.033413520615015714,0.032791268080472946,0.033413520615015714,3.587758575166975,2.440321445465088,0.5641901797633236,0.7511259413462723,0.0001640688266247132,0.4920574053283493,45,"[45, 79, 46, 30, 29]",1.0,0.9601261473583358,2.6120259528150553,3.2208879904088246,2.652029530697302,0.3793011474835952,30
V1_right_u012,retinotopic,V1,right,36,-4.386243184407552,-0.35541191977819786,-4.181675910949707,-0.2915813699364662,-4.386243184407552,-0.35541191977819786,4.52607884671953,4.400618923001868,184.632486169997,0.4696995841546191,0.2903883159160614,0.4696995841546191,58.87046222554313,68.7042007446289,2.0445190914775773,1.429866808999208,0.29274152927362784,0.036301344118892735,128,"[128, 112, 160, 144, 64]",0.7700983278360992,2.9557261579720815,19.215671267675543,-3.7273902369161522,-0.20582175954936582,1.5420913991748,31
V1_right_u013,retinotopic,V1,right,36,-3.5824774040116205,-3.2482036848862967,-3.5099523067474365,-3.2896690368652344,-3.5824774040116205,-3.2482036848862967,4.87451250023312,4.835801022453546,222.1983458229293,0.311533788839976,0.2352243959903717,0.311533788839976,42.573162926567925,44.5550594329834,1.0446054122688457,1.022059397622685,0.04694999434754875,0.0510660143291857,226,"[226, 208, 225, 176, 209]",0.8363431467038787,2.701039311035223,14.895204433341222,-3.363823509285955,-2.965885862086487,0.7603304991630913,32
V1_right_u014,retinotopic,V1,right,6,4.29324475924174,-2.709017813205719,4.088348746299744,-2.5499424934387207,4.29324475924174,-2.709017813205719,5.161279837290446,5.076487769612231,327.7482617637586,0.11567135279377301,0.10801548324525356,0.11567135279377301,1.8730361859003704,1.1622250080108643,1.4814578588599943,1.2171515348796937,0.006610008670833486,0.5625497133336101,222,"[222, 191, 207, 255, 223]",0.9999999999997777,0.9563435010419568,2.6021642458997998,3.5836353118664217,-2.7136072478897444,0.31421441141763773,33
V1_right_u015,retinotopic,V1,right,21,-3.3123864957264493,4.0464414074307395,-2.9478251934051514,4.090455532073975,-3.3123864957264493,4.0464414074307395,5.304349581400554,5.229301326261569,129.3034981486897,0.4060026652046612,0.30075839161872864,0.4060026652046612,46.282445067451114,59.16567611694336,2.362633021182533,1.537085886078762,0.0493766660282884,0.07764977770187442,18,"[18, 0, 34, 4, 33]",0.8010706974555766,2.753928423853503,15.704203633193448,-2.921748485082432,3.37326995019255,0.7836994405956415,34
V1_right_u016,retinotopic,V1,right,20,-0.9738160874694586,-5.6208333492279055,-0.4964913874864578,-4.916018009185791,-0.9738160874694586,-5.6208333492279055,5.805495345592499,5.704567057367887,260.17100507948214,0.8354714587330818,0.5155514031648636,0.8354714587330818,42.65257365703583,48.712045669555664,4.106320741174138,2.026405867829576,0.7237044403627002,0.08679977711281771,247,"[247, 248, 245, 244, 246]",0.822253678693404,2.673099322404994,14.484792738278447,-0.6660590149599817,-3.776450357307014,1.4579615786395026,35
V1_right_u017,retinotopic,V1,right,5,5.73789119720459,3.93483362197876,5.701292037963867,3.3358805179595947,5.73789119720459,3.93483362197876,7.037907314300537,6.957464410517125,34.44088868222287,0.440242612361908,0.43302902579307556,0.440242612361908,2.1222257137298586,1.2948691844940186,2.5123036034580903,1.5850247958496075,0.007791319368563664,0.5884183719702238,15,"[15, 31, 47, 63, 14]",0.9994461033438705,1.0318400334259332,2.806224634189393,3.919191135621428,3.7040980193736117,0.163361776895043,36
V2_left_u000,retinotopic,V2,left,29,0.09112571140125009,-0.03468718904106685,-0.0003880696604028344,0.0013001770712435246,0.09112571140125009,-0.03468718904106685,0.4506605347811148,0.09750434022111339,339.1605702768022,0.005602446416842526,0.005204354878515005,0.005602446416842526,15.932624636025265,10.93565845489502,0.42860318483785204,0.6546779245078087,4.2112672952571925e-06,0.12972763830431325,120,"[120, 135, 136, 104, 119]",0.9999983850552316,1.8142370210952752,6.136392452887971,0.15040390472439946,0.09276908381547254,0.29329569597782146,37
V2_left_u001,retinotopic,V2,left,89,0.33899926088928256,0.0373138942483687,0.2856411933898926,0.10971159487962723,0.33899926088928256,0.0373138942483687,0.5375832850846012,0.3410466618916806,6.281302228112427,0.053723717108368874,0.055522628128528595,0.053723717108368874,41.60058827614516,44.75294876098633,0.44575427616100205,0.6676483177249847,0.00032341742107938593,0.021708906001928464,120,"[120, 136, 137, 121, 104]",0.992904703785911,1.9425926555213815,6.9768160228726925,0.43210223050970265,0.06793627053005187,0.33238275017737895,38
V2_left_u002,retinotopic,V2,left,74,0.3157198242670101,-0.19367144163068686,0.3653538078069687,-0.005966263823211193,0.3157198242670101,-0.19367144163068686,0.6590366040079577,0.3703884916388471,328.4738734889223,0.16487876738648158,0.1445602923631668,0.16487876738648158,38.230807230279254,34.555137634277344,0.5504835119691446,0.7419457608000363,0.00445295882613328,0.026273702235720797,153,"[153, 120, 137, 152, 105]",0.8834711798412854,2.5530657415770177,12.846427300282793,0.4879019040741072,-0.29170217095222384,0.6383259983254055,39
V2_left_u003,retinotopic,V2,left,67,1.420884023851423,0.4012591846064845,1.4197365045547485,0.4152636229991913,1.420884023851423,0.4012591846064845,1.6559274677020401,1.476455330332507,15.769737073060103,0.1288916559250497,0.12545785307884216,0.1288916559250497,62.738623423362846,72.46497344970703,0.7769443484897901,0.8814444670481459,0.0006907829030542627,0.020650623122126878,138,"[138, 122, 91, 105, 90]",0.7865719824810777,2.7890076809161393,16.264871848420615,1.4309286330345297,0.4363268215586872,0.7332596799351159,40
V2_left_u004,retinotopic,V2,left,60,1.7842492957909901,0.9520631895711025,1.8169323205947876,1.0264084935188293,1.7842492957909901,0.9520631895711025,2.1050854325294495,2.0223673915653766,28.08407512825299,0.3864844498534997,0.3258515000343323,0.3864844498534997,60.3757781624794,69.0011215209961,0.6344427741642951,0.7965191612034798,0.0495691077051281,0.024257937494113584,92,"[92, 108, 90, 91, 107]",0.6966168089556443,3.141549512938875,23.139694349769837,1.909573819586043,1.0242015265767601,0.8559186648473751,41
V2_left_u005,retinotopic,V2,left,57,1.1457122089831453,-1.8577109143922204,1.1427092552185059,-1.9622752666473389,1.1457122089831453,-1.8577109143922204,2.275484496564196,2.1826008126235585,301.6635175733598,0.5597094998025057,0.35970646142959595,0.5597094998025057,58.50266512653284,68.17918395996094,0.8352757953615324,0.9139342401735108,0.20610462378523325,0.023905827450315876,187,"[187, 186, 185, 202, 203]",0.5416529128458174,3.566863667610273,35.40537580859841,1.2384749759735696,-1.981771951211607,1.2391728323832447,42
V2_left_u006,retinotopic,V2,left,41,0.3928318425740411,2.5391662847705003,0.32915398478507996,2.1091837882995605,0.3928318425740411,2.5391662847705003,2.6109884919189827,2.5693739078334517,81.20555038314284,0.2701489511968159,0.24206671118736267,0.2701489511968159,59.27544947949851,62.79911804199219,0.9831416254875719,0.991534984500079,0.02544142093932778,0.03353699784653445,72,"[72, 73, 8, 56, 7]",0.7317576362998532,2.9112576406678423,18.379899346622338,0.4243331855492947,2.502353490223078,0.9872206863938187,43
V2_left_u007,retinotopic,V2,left,23,3.444187988405642,-1.8463042974472046,3.93749737739563,-1.6075584888458252,3.444187988405642,-1.8463042974472046,4.1297325155009394,3.907847292084188,331.80585468120637,0.027089789145342682,0.019335569813847542,0.027089789145342682,23.407557363095492,11.450886726379395,2.0100373943659333,1.4177578757904796,0.00033362276054895465,0.12349703742361381,175,"[175, 191, 127, 141, 189]",0.9991056191285376,1.8195117449474207,6.168845744355791,3.4768613485656776,-1.4742669098120267,1.7623361280752523,44
V2_left_u008,retinotopic,V2,left,50,3.916908149719238,-0.9465076845884323,3.9164204597473145,-1.0937647223472595,3.916908149719238,-0.9465076845884323,4.107355813980103,4.0296459212096964,346.4150930486013,0.4030379509925842,0.25369127094745636,0.4030379509925842,67.8660149383545,74.51899719238281,1.2878273949876435,1.1348248300894916,0.15952469777749906,0.024830045988457065,159,"[159, 175, 191, 173, 143]",0.7065918077396371,3.021657010042239,20.525274107124712,3.4789687838506262,-1.0311564593392681,1.026045184173785,45
V2_left_u009,retinotopic,V2,left,30,2.3827916344006854,3.258395799001058,1.8134700655937195,3.791010618209839,2.3827916344006854,3.258395799001058,4.217880344390869,4.036686655651839,53.82283415058423,0.023767265351489188,0.022860699333250523,0.023767265351489188,40.503766202926634,45.62409782409668,1.5052337709239163,1.226879688854582,0.00019323433749941419,0.06194000062777329,11,"[11, 45, 9, 10, 79]",0.9999999999999999,1.4161799408381917,4.12134654320225,2.0291641606691067,3.569345273852981,0.9809146224639809,46
V2_left_u010,retinotopic,V2,left,23,2.499480366706848,3.5110586622486943,2.5990846157073975,3.166041374206543,2.499480366706848,3.5110586622486943,4.406287442082944,4.309864850932636,54.5533942826557,0.336774036936138,0.24213328957557678,0.336774036936138,64.68848568460216,65.2945785522461,1.0351512086533146,1.0174238097534942,0.05968315242233336,0.053756049230870934,45,"[45, 11, 46, 10, 12]",0.8020316061620802,2.8662509193722387,17.571019391304517,2.416373226518448,3.352590588159891,1.0112979034376985,47
V2_left_u011,retinotopic,V2,left,22,1.6726266050880605,-4.910715894265608,1.889449119567871,-5.087709426879883,1.6726266050880605,-4.910715894265608,5.24251820824363,5.18775581096887,288.8092272460868,0.5611709065058015,0.4883263111114502,0.5611709065058015,49.62614391066811,53.372060775756836,0.8030328723502191,0.8961210143447251,0.07212383604525104,0.07141629311967906,251,"[251, 250, 252, 249, 248]",0.8741367731088939,2.560077515976597,12.936820086920273,1.6702209794894198,-3.7801071091467193,0.8830862879825397,48
V2_left_u012,retinotopic,V2,left,26,4.160880382244404,-3.8881315359702477,4.027140259742737,-3.6374969482421875,4.160880382244404,-3.8881315359702477,5.754000975535466,5.694777642397699,316.94078237244037,0.6234601346346048,0.5807114839553833,0.6234601346346048,50.56214346335484,52.56626319885254,1.8133251249407456,1.3465976106249207,0.07110620006253791,0.058743249715328655,255,"[255, 239, 238, 254, 223]",0.8482150505938364,2.6859272874019617,14.67180004970105,3.5365065166988887,-3.265243404267619,0.7291621998544963,49
V2_left_u013,retinotopic,V2,left,19,5.354157096461246,3.310084493536698,5.499332427978516,3.332817792892456,5.354157096461246,3.310084493536698,6.424728468844765,6.294732525527865,31.725476003390693,0.6872185688269766,0.6265780925750732,0.6872185688269766,24.47273244355854,23.032468795776367,2.747140004557506,1.6574498497865646,0.24578962521251205,0.10152974530092956,15,"[15, 79, 95, 63, 31]",0.9246067152469286,2.3596503720614956,10.587249207152572,3.835919333220341,2.604546334724864,1.215230824739529,50
V2_left_u014,retinotopic,V2,left,4,-4.648148000240326,-4.268412292003632,-4.842655420303345,-3.633915901184082,-4.648148000240326,-4.268412292003632,6.434372782707214,6.3106753463211716,222.56137869280312,0.3240642757155001,0.21471410244703293,0.3240642757155001,4.754813015460968,4.473477602005005,5.3385587497562526,2.3105321356250927,0.09389279630401809,0.48230515456292755,210,"[210, 240, 192, 241, 176]",0.9993854018547472,1.3048580209115133,3.687165556135443,-3.3934925621071463,-3.249544908043757,0.6125513025165252,51
V2_left_u015,retinotopic,V2,left,5,-4.222162103652954,4.792010116577148,-3.897712469100952,5.50514030456543,-4.222162103652954,4.792010116577148,6.760497665405273,6.386706020078024,131.38275200895993,0.8687060922384262,0.6627289056777954,0.8687060922384262,1.6373133659362793,1.175248622894287,7.86583307587523,2.804609255471291,0.8022367773703731,0.5971773847123871,64,"[64, 2, 0, 1, 3]",0.8763633231706055,2.641424303681781,14.033176885855886,-2.923782872602822,3.3596469466215,2.2701455894951375,52
