unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V1_left_u010,retinotopic,V1,left,56,4.089722641876766,0.5181713180047934,4.024017930030823,0.1263761892914772,4.089722641876766,0.5181713180047934,4.2621750831604,4.122418319661689,7.220948215386113,0.6435095274022647,0.3674004226922989,0.6435095274022647,61.50906774827412,66.53955078125,2.03172872712483,1.4253872200650706,0.30051629783676204,0.025146511643837518,143,"[143, 127, 142, 126, 79]",0.6505017589324544,3.397775771371947,29.89752710242854,3.4592314486463174,0.4624850955769516,1.82396997077205,10
V1_left_u011,retinotopic,V1,left,28,3.6126138482775008,-3.339232248919351,3.5313738584518433,-3.34207022190094,3.6126138482775008,-3.339232248919351,4.966161523546491,4.919497009755099,317.2519982073169,0.4440666749807341,0.2424725964665413,0.4440666749807341,45.646099269390106,53.44427680969238,1.5186981120099234,1.2323547021900487,0.20086141844395364,0.05474219309645326,222,"[222, 238, 237, 191, 253]",0.6861844223159451,3.176086920223497,23.95284055141563,3.180673731417838,-2.8919907893568544,1.274522604003714,11
V1_left_u012,retinotopic,V1,left,31,1.6996794769613084,-5.63581867371836,1.9574447870254517,-5.364406108856201,1.6996794769613084,-5.63581867371836,5.9655808864101285,5.886540787885194,286.78253353991414,0.8025164123504392,0.5029378533363342,0.8025164123504392,51.09132234511837,53.858699798583984,2.2408323819279574,1.4969410081656382,0.3059602718026305,0.04470551771210443,251,"[251, 248, 252, 249, 250]",0.8155116083584089,2.8469107777354976,17.234458446316996,1.5607733189546718,-3.7783341642992485,1.5407092405017617,12
V1_left_u013,retinotopic,V1,left,5,-4.419604301452637,4.4987099170684814,-5.283690929412842,5.48366641998291,-4.419604301452637,4.4987099170684814,6.48031587600708,6.306448532997709,134.49179868088368,0.3607333406805992,0.25398874282836914,0.3607333406805992,2.353544235229492,1.537632942199707,4.567051101929588,2.137066003175753,0.05903380195783704,0.44626945503612425,48,"[48, 0, 3, 64, 34]",0.9979523948945825,1.7497181697388655,5.752981083348502,-3.6185855857983884,3.0867427157457468,1.0132860468082407,13
V1_right_u000,retinotopic,V1,right,36,-0.16139359027147293,-0.07507423389728905,-0.2162439078092575,0.001973703852854669,-0.16139359027147293,-0.07507423389728905,0.41045321053307915,0.1780000886965536,204.94607896412597,0.0071784055908210576,0.0065746481996029615,0.0071784055908210576,20.943541983763378,18.350905418395996,0.32206893291819094,0.5675111742672482,8.258515621469297e-06,0.0714968618925685,119,"[119, 135, 120, 103, 136]",1.0,1.586159701451194,4.8849531821716,-0.1844814516230277,0.014786053246559688,0.2191950462808332,14
V1_right_u001,retinotopic,V1,right,75,-0.19857989460229875,0.06497024204970027,-0.1679469496011734,0.05615335702896118,-0.19857989460229875,0.06497024204970027,0.5196249611179034,0.20893804558350956,161.883232722965,0.046389713063836095,0.047343071550130844,0.046389713063836095,28.411856775283812,28.560049057006836,0.5014712335769316,0.7081463362730415,0.0002484928152057012,0.03009350699055922,135,"[135, 119, 151, 118, 136]",0.9869327964116914,2.215826192208664,9.168981324057933,-0.2564562021475111,-0.04279912948366843,0.4426097146235568,15
V1_right_u002,retinotopic,V1,right,98,-0.5919840147762443,0.1467679632751613,-0.5916396975517273,0.09192776679992676,-0.5919840147762443,0.1467679632751613,0.9848819882894049,0.6099064754489328,166.07567657189713,0.1299097366174873,0.12509512901306152,0.1299097366174873,38.50986576080322,42.44699478149414,0.7711406644982298,0.8781461521285793,0.000609129422873616,0.019123902409707464,103,"[103, 133, 87, 117, 118]",0.8093642181821654,2.7386126541684614,15.465514189353888,-0.6156199610667268,0.18534459313614596,0.8526694704529036,16
V1_right_u003,retinotopic,V1,right,64,-0.5977300164724577,-1.4029096129961545,-0.7379152774810791,-1.5591139793395996,-0.5977300164724577,-1.4029096129961545,1.7862723590806127,1.5249382134464282,246.922866401727,0.7062249488662928,0.5345203280448914,0.7062249488662928,34.749476842582226,33.16525650024414,1.2093531595180056,1.0997059422945779,0.24229523169690007,0.028983120246704182,182,"[182, 184, 198, 200, 183]",0.4667336693981448,4.051366165930363,57.47592508372694,-0.5658130891932668,-1.5420935348752969,2.29366717307341,17
V1_right_u004,retinotopic,V1,right,53,-1.4637028147589486,1.4337637227661204,-1.5361127853393555,1.2854336500167847,-1.4637028147589486,1.4337637227661204,2.1779144923641995,2.04892760795823,135.5920077233265,0.256790355410216,0.2287028431892395,0.256790355410216,50.53488329671464,52.332515716552734,0.87446110901672,0.9351262529823019,0.01836883678792421,0.028859693427013496,84,"[84, 70, 100, 54, 85]",0.6268415944707935,3.1985828577196975,24.497788733936652,-1.5520515106978017,1.5312225082539475,1.030499585759172,18
V1_right_u005,retinotopic,V1,right,114,-2.136715089019976,-0.99438621303609,-2.0324480533599854,-0.9412204325199127,-2.136715089019976,-0.99438621303609,2.431721401842017,2.3567679801630663,204.9563651330237,0.2524537549991357,0.23801109939813614,0.2524537549991357,58.799234758343616,61.33438301086426,0.6119012991475603,0.7822412026654951,0.00978430986871863,0.011374150053877893,148,"[148, 132, 147, 163, 164]",0.7037730421599335,3.0265281596050273,20.625499695853968,-2.1792243450788895,-0.9863914637379995,0.7593888690821908,19
V1_right_u006,retinotopic,V1,right,22,-2.844567661935633,2.636634252288125,-3.068076014518738,2.3728305101394653,-2.844567661935633,2.636634252288125,4.103355765342712,3.878582906638572,137.17251559509782,0.01849445309066637,0.012291750404983759,0.01849445309066637,34.202427463098005,32.912200927734375,2.0222792191190404,1.422068640790254,0.0002717251194406001,0.10057529441029167,64,"[64, 4, 53, 33, 34]",0.9999999999999273,1.5323482386824119,4.629034146561389,-2.851507082902257,2.7943928677501253,1.9617101172048121,20
V1_right_u007,retinotopic,V1,right,22,-0.6004465589807793,-3.9704447117718784,-0.4244624823331833,-3.9954758882522583,-0.6004465589807793,-3.9704447117718784,4.150934945453297,4.01559052686266,261.40037735356947,0.04539103528738699,0.029866207391023636,0.04539103528738699,28.604619806463067,30.004618644714355,1.3172331167140034,1.147707766251498,0.0011049928092126719,0.10269408702486926,244,"[244, 247, 248, 216, 231]",0.9999575421930981,1.8009937619399676,6.055662362006445,-0.7534692795579052,-3.7173357170214674,1.0634327855362873,21
V1_right_u008,retinotopic,V1,right,18,-3.6672875218921237,-1.8923358962767654,-3.8630369901657104,-1.752128541469574,-3.6672875218921237,-1.8923358962767654,4.236721886528863,4.1267339280069,207.2939257187636,0.020368887008064322,0.018055538646876812,0.020368887008064322,34.241696967018974,35.243080139160156,0.9227523460580929,0.9605999927431256,0.0001110534556617163,0.1122728995802281,176,"[176, 210, 160, 144, 128]",1.0000000000000002,1.0971887149891366,2.9957323173641432,-3.7465235244850583,-1.8613249647763777,0.5460110929379658,22
V1_right_u009,retinotopic,V1,right,36,-4.386243184407552,-0.35541191977819786,-4.181675910949707,-0.2915813699364662,-4.386243184407552,-0.35541191977819786,4.52607884671953,4.400618923001868,184.632486169997,0.4696995841546191,0.2903883159160614,0.4696995841546191,58.87046222554313,68.7042007446289,2.0445190914775773,1.429866808999208,0.29274152927362784,0.036301344118892735,128,"[128, 112, 160, 144, 64]",0.7700983278360992,2.9557261579720815,19.215671267675543,-3.7273902369161522,-0.20582175954936582,1.5420913991748,23
V1_right_u010,retinotopic,V1,right,18,4.387680768966675,1.136012355486552,3.9766651391983032,2.328025162220001,4.387680768966675,1.136012355486552,5.359648995929295,4.532357731046623,14.515677384639154,0.1738408790487382,0.04963470995426178,0.1738408790487382,2.6090919839011297,1.5285015106201172,9.981819974408563,3.1594018380713402,0.03294197843892072,0.26313288523233663,45,"[45, 222, 15, 79, 46]",0.989215761076056,1.9784763729465566,7.231716148534161,3.4654689862083394,1.6057618090316161,6.441536251552604,24
V1_right_u011,retinotopic,V1,right,36,-3.5824774040116205,-3.2482036848862967,-3.5099523067474365,-3.2896690368652344,-3.5824774040116205,-3.2482036848862967,4.87451250023312,4.835801022453546,222.1983458229293,0.311533788839976,0.2352243959903717,0.311533788839976,42.573162926567925,44.5550594329834,1.0446054122688457,1.022059397622685,0.04694999434754875,0.0510660143291857,226,"[226, 208, 225, 176, 209]",0.8363431467038787,2.701039311035223,14.895204433341222,-3.363823509285955,-2.965885862086487,0.7603304991630913,25
V1_right_u012,retinotopic,V1,right,22,-3.1942649429494683,4.024392994967374,-2.9210567474365234,3.9968466758728027,-3.1942649429494683,4.024392994967374,5.228342218832537,5.138002287241457,128.43994155540744,0.6142473075200211,0.330607607960701,0.6142473075200211,44.305098154328086,56.07000923156738,2.558456119303376,1.599517464519652,0.9578147242320072,0.07742824613735184,18,"[18, 0, 34, 4, 33]",0.7989360143548119,2.77629731846334,16.059447705209056,-2.91384881882837,3.365780566334366,0.8523758328887088,26
V1_right_u013,retinotopic,V1,right,27,-0.8022009813123279,-5.116491980022854,-0.3778909742832184,-4.701420307159424,-0.8022009813123279,-5.116491980022854,5.261067469914754,5.17899764395164,261.08929176800575,0.6785226072426196,0.3177688717842102,0.6785226072426196,48.15701876746284,56.76938247680664,3.9586382513399827,1.9896326925691543,0.6088662767348834,0.061720712660644016,247,"[247, 248, 231, 246, 245]",0.8078298986922973,2.839238188281937,17.10273151176306,-0.5271488066359925,-3.662167311350752,1.13637178231429,27
V2_left_u000,retinotopic,V2,left,33,0.10312461479439992,-0.011096997109813277,0.0003767524613067508,0.031926825642585754,0.10312461479439992,-0.011096997109813277,0.45358158811701066,0.10371995719893339,353.8581694920091,0.007371249749804988,0.005766142625361681,0.007371249749804988,17.69570324637673,11.770171165466309,0.4088200191752689,0.639390349610681,2.7163790130240662e-05,0.10264459079896356,120,"[120, 136, 104, 135, 119]",0.9999987222048665,1.7721204659586236,5.883315514199351,0.16669617954796762,0.1271640657107688,0.275605815963932,28
V2_left_u001,retinotopic,V2,left,193,0.4785017922871693,0.021546823952173322,0.4479070007801056,0.05830139294266701,0.4785017922871693,0.021546823952173322,0.7557894457710684,0.47898667084216373,2.578273873256687,0.10234498688130798,0.10497112572193146,0.10234498688130798,44.969184120702,49.94169998168945,0.7122166456922185,0.8439292895096239,0.0028579480001822742,0.009973641661541502,120,"[120, 137, 136, 138, 121]",0.8279952104091185,2.71597548891883,15.11935164059326,0.6340582205973746,0.009345091658387154,0.6200489536964974,29
V2_left_u002,retinotopic,V2,left,75,1.1647838117927314,-1.6058718995253245,1.1427092552185059,-1.7599011659622192,1.1647838117927314,-1.6058718995253245,2.150769542455673,1.9838210317212284,305.9544272253145,0.5240584320823352,0.33117935061454773,0.5240584320823352,53.07369778951009,62.812198638916016,1.3442386759548552,1.1594130739106123,0.1846821588440113,0.020385494864912954,187,"[187, 186, 188, 185, 202]",0.4866939670966558,3.7010458642963195,40.48962888057439,1.3461707397367642,-1.8430393169350228,1.4614790701037603,30
V2_left_u003,retinotopic,V2,left,93,2.0133142714859336,1.0195214940255046,1.9802594184875488,1.0249130725860596,2.0133142714859336,1.0195214940255046,2.382464139051335,2.2567362345983044,26.85718163031618,0.25994943987618213,0.2409234195947647,0.25994943987618213,65.07158274804392,71.97032928466797,1.1219307786734394,1.0592123388034334,0.019434795167658926,0.014520900363257356,91,"[91, 90, 108, 107, 92]",0.6386400063273011,3.282789859239263,26.650018884927153,2.0832900680693753,1.0121757538619192,1.2535364581886579,31
V2_left_u004,retinotopic,V2,left,53,0.7112407123775415,2.793365051161568,0.6347855925559998,2.5484824180603027,0.7112407123775415,2.793365051161568,2.9509569316540123,2.8824905307726825,75.71500668772835,0.3090297174200697,0.24213328957557678,0.3090297174200697,62.07486066728268,63.56319046020508,1.5407714980222027,1.2412781710890604,0.04585746510361729,0.0258269605739415,72,"[72, 73, 8, 56, 11]",0.6011389413340935,3.294853283959548,26.973456340864114,0.7658531909561498,2.71588368188464,1.468728463172626,32
V2_left_u005,retinotopic,V2,left,28,3.512258908578328,-1.3322873072964805,3.9438141584396362,-1.558727204799652,3.512258908578328,-1.3322873072964805,4.123707107135227,3.756454726210757,339.2270155805343,0.029298675346321294,0.025886403396725655,0.029298675346321294,22.746391330446517,11.433928966522217,3.1019035074953805,1.7612221630150413,0.00042599847856289577,0.10439265280497106,175,"[175, 191, 127, 141, 189]",0.9539648382801381,2.1759357403632777,8.810425536934543,3.505005723122859,-1.224578633021089,2.1538877647343715,33
V2_left_u006,retinotopic,V2,left,26,2.137989974938906,3.520143353022062,1.7316071391105652,3.8474349975585938,2.137989974938906,3.520143353022062,4.209964000261747,4.118544689421819,58.72722978218974,0.023395424189332586,0.020272723399102688,0.023395424189332586,44.94342655401964,50.506439208984375,0.7718215420503556,0.878533745538756,0.00021802132339208795,0.06440926438129112,11,"[11, 45, 9, 10, 46]",1.0,1.2762095926935575,3.5830328002604968,1.9530875633877174,3.647544160805071,0.7068398570400275,34
V2_left_u007,retinotopic,V2,left,54,4.384624503276966,-1.642078489617065,4.292901277542114,-1.4627615809440613,4.384624503276966,-1.642078489617065,4.8289870597698075,4.682024540815633,339.4686552755992,0.5030523872485867,0.39582765102386475,0.5030523872485867,62.19748274043754,68.1234130859375,2.553554358995178,1.5979844676952208,0.1946590838733805,0.025086109206871574,159,"[159, 175, 191, 143, 207]",0.7185230905790307,3.0406207374830823,20.91822393154735,3.681412487743396,-1.5336476682843512,1.59653169719852,35
V2_left_u008,retinotopic,V2,left,30,2.1350056578715644,-4.683899585405985,2.0877972841262817,-4.8180625438690186,2.1350056578715644,-4.683899585405985,5.259343830744426,5.1475396535927676,294.5043516008844,0.5978029454747836,0.5065775215625763,0.5978029454747836,50.418696610132855,53.372060775756836,1.4354680085899172,1.1981101821576834,0.06643735826960494,0.05154869160358941,251,"[251, 250, 252, 249, 253]",0.7717550004887671,2.932094711324367,18.766900591750133,2.084018537694291,-3.6910169351451394,1.3105150086149375,36
V2_left_u009,retinotopic,V2,left,25,5.073975114822388,3.165222034974731,5.030581474304199,3.166041374206543,5.073975114822388,3.165222034974731,6.153311710357666,5.980288788723037,31.956535495705648,0.6353046864271163,0.5891058444976807,0.6353046864271163,29.63089273452759,28.993051528930664,3.6384466354069827,1.9074712672559402,0.20446972492132715,0.0830463952811997,15,"[15, 79, 95, 47, 46]",0.8302188231491184,2.78778419539146,16.244984181770292,3.6280158949820747,2.8090519757909487,1.0976972151105622,37
V2_left_u010,retinotopic,V2,left,4,-4.648148000240326,-4.268412292003632,-4.842655420303345,-3.633915901184082,-4.648148000240326,-4.268412292003632,6.434372782707214,6.3106753463211716,222.56137869280312,0.3240642757155001,0.21471410244703293,0.3240642757155001,4.754813015460968,4.473477602005005,5.3385587497562526,2.3105321356250927,0.09389279630401809,0.48230515456292755,210,"[210, 240, 192, 241, 176]",0.9993854018547472,1.3048580209115133,3.687165556135443,-3.3934925621071463,-3.249544908043757,0.6125513025165252,38
V2_left_u011,retinotopic,V2,left,4,-4.303274512290955,5.536960482597351,-4.202514290809631,5.692958354949951,-4.303274512290955,5.536960482597351,7.376021504402161,7.0125674979979795,127.85402125747166,1.0751248225569725,0.74726802110672,1.0751248225569725,1.6880705952644348,0.9317129850387573,7.024639991500578,2.6504037412252077,0.7897525105813626,0.7240266762001862,2,"[2, 0, 1, 3, 4]",0.8565698298297557,2.650048913493473,14.154730985784953,-2.708454389770021,3.6829734287399867,1.891019067530392,39
V2_left_u012,retinotopic,V2,left,10,4.196491146087647,-7.25799674987793,3.760135054588318,-7.232765436172485,4.196491146087647,-7.25799674987793,8.518551778793334,8.383856795081282,300.03601252063424,1.2776368051767348,1.1207451820373535,1.2776368051767348,32.97071239948273,35.13649559020996,3.2104990222541465,1.7917865448356693,0.25932583082667693,0.17258618005263057,255,"[255, 254, 239, 253, 252]",0.8027898637552395,2.775781543672626,16.05116678265904,3.0626240947779855,-3.6410778381495543,1.4226377241721468,40
V2_right_u000,retinotopic,V2,right,98,-0.163498363714209,0.08926021413668533,-0.13648482412099838,0.041234688833355904,-0.163498363714209,0.08926021413668533,0.3961925127410463,0.18627694641299739,151.36813034460022,0.04442153903370609,0.04082978330552578,0.04442153903370609,31.091166260291118,32.677419662475586,0.20101038013870975,0.4483418117226072,0.00026650362956014915,0.024090651978736773,119,"[119, 135, 103, 134, 136]",0.9784575999924573,1.972697631462989,7.190046445608955,-0.2787561148094456,0.11915889756318869,0.28772678652978084,41
V2_right_u001,retinotopic,V2,right,38,0.006628710972635369,0.28927339265938873,-0.09180882573127747,0.045849552378058434,0.006628710972635369,0.28927339265938873,0.9317803864220255,0.2893493312759365,88.68729473266382,0.005221965998460196,0.0051065306179225445,0.005221965998460196,19.789266699238826,12.931349754333496,1.8641948337805434,1.3653552042529238,3.443581961206485e-06,0.08073542709735478,119,"[119, 135, 120, 103, 85]",0.9649647521386218,1.89601128044557,6.659279399635856,-0.23350493305092,0.319212661405286,0.7853650622141084,42
V2_right_u002,retinotopic,V2,right,159,-0.6302416076350652,0.6855789715037593,-0.5414044857025146,0.6954976320266724,-0.6302416076350652,0.6855789715037593,1.0679941162256137,0.9312480927027899,132.5918220177915,0.15004728926615146,0.12497271597385406,0.15004728926615146,52.913784940287755,58.99626922607422,0.5745119172755906,0.7579656438622997,0.0039718217985972165,0.010241251319351228,103,"[103, 102, 87, 101, 117]",0.8188113189606306,2.767137479925049,15.913017419922932,-0.7485778894973005,0.7850383362899465,0.6053554039635473,43
V2_right_u003,retinotopic,V2,right,21,0.3166209047748929,-1.275600135681175,0.47465968132019043,-1.1711266040802002,0.3166209047748929,-1.275600135681175,1.9200486643683343,1.3143076137230219,283.9398538455056,1.3540761797201066,1.0567988157272339,1.3540761797201066,21.424769469669886,19.825435638427734,3.470507890437229,1.8629299209678363,1.536507361856459,0.0989409028856895,169,"[169, 168, 153, 152, 185]",0.3856310938522234,4.3859591763025065,80.31522273731825,0.29889033082295063,-1.2600279044240659,3.048324000549457,44
V2_right_u004,retinotopic,V2,right,56,-0.2832560637034476,-1.6407615239066737,-0.3575250059366226,-1.4767394065856934,-0.2832560637034476,-1.6407615239066737,1.7685048771756036,1.6650322447199999,260.2051766428887,0.22491654820208037,0.23918744176626205,0.22491654820208037,41.912438933338436,41.1099853515625,0.9478873851240437,0.9735950827341127,0.005941131592086689,0.03052780986605117,152,"[152, 151, 214, 198, 197]",0.6346633430741935,3.1761627153688594,23.95465612925219,-0.3681237953278538,-1.8064050491010522,1.0669262899408862,45
V2_right_u005,retinotopic,V2,right,47,-2.0704777329526047,1.106201993737449,-1.978025197982788,0.9956569671630859,-2.0704777329526047,1.106201993737449,2.4770565743141986,2.34745839017463,151.8855779047744,0.3634680798079105,0.24817505478858948,0.3634680798079105,66.62759391297685,69.64615631103516,0.8628422085744911,0.9288930016823741,0.04387187775961903,0.027129712712131014,100,"[100, 116, 68, 85, 69]",0.5986453386853724,3.379425533798994,29.35390344340436,-2.0345120454211454,1.1418971191668392,1.1441724530964223,46
V2_right_u006,retinotopic,V2,right,64,-2.4876197166740894,-1.9533216808922589,-2.5728944540023804,-2.0170005559921265,-2.4876197166740894,-1.9533216808922589,3.261066947132349,3.1628653850313384,218.13961114995743,0.26345660968218,0.24190910905599594,0.26345660968218,56.59385526180267,58.78955268859863,1.1428240830147756,1.0690295052124499,0.01968067858436671,0.02278589847939983,196,"[196, 180, 162, 163, 195]",0.5695909143704188,3.40191578895101,30.021559962155347,-2.4783761971120097,-1.9723444212576402,1.272167264990221,47
V2_right_u007,retinotopic,V2,right,16,0.8331272769719362,3.521248944103718,0.8441418707370758,4.170475482940674,0.8331272769719362,3.521248944103718,3.669366031885147,3.6184658608291747,76.68860771301162,0.1337337956065312,0.10818353295326233,0.1337337956065312,18.361544609069824,14.282074451446533,1.2711050135488366,1.1274329308428226,0.012671978031521489,0.16951974903231753,9,"[9, 8, 56, 10, 7]",0.9735648698051387,1.9808789019395405,7.249111444233827,0.6309885516626887,3.5482937969864965,0.7740297603560453,48
V2_right_u008,retinotopic,V2,right,40,-2.461500434577465,-3.0840423136949537,-1.9689979553222656,-3.2615039348602295,-2.461500434577465,-3.0840423136949537,4.17314133644104,3.945922120631117,231.4051995917095,0.0221158971398836,0.020056162029504776,0.0221158971398836,25.491717720031737,22.205289840698242,1.9859284526482313,1.4092297373559186,0.00013901024037615614,0.0644526292877314,244,"[244, 245, 176, 210, 180]",0.9928822954922597,1.6156062937832296,5.030937224952382,-2.2766881832858643,-3.2691550757095214,1.8965701986150518,49
V2_right_u009,retinotopic,V2,right,23,-3.3217342936474346,2.2918712854709313,-3.8605847358703613,1.8941236734390259,-3.3217342936474346,2.2918712854709313,4.260085520537003,4.035665088527491,145.39578955084116,0.020942710167930825,0.017206763848662376,0.020942710167930825,35.863263980202056,37.9058952331543,1.86788731411147,1.3667067403475663,0.00020938629252975817,0.07549935256884124,64,"[64, 34, 4, 112, 48]",0.9999999999999997,1.2031961491624639,3.3307454878502853,-3.4818160666912057,2.1803627715903753,1.3610963625554973,50
V2_right_u010,retinotopic,V2,right,8,4.135461270809174,0.6301383583340794,4.198158025741577,0.06698350608348846,4.135461270809174,0.6301383583340794,4.5764206647872925,4.183194266706555,8.66376755995119,0.06536195706576109,0.03003158327192068,0.06536195706576109,1.7137028276920319,1.445537805557251,3.761034059525186,1.9393385623776953,0.0051445882409346146,0.23673781886210687,159,"[159, 143, 30, 127, 45]",0.999997136322702,1.8772147067567468,6.535276826375567,3.7377017112687145,1.085030754986044,3.086591052631099,51
V2_right_u011,retinotopic,V2,right,51,-4.201490752837238,2.427146733975878,-4.09929895401001,2.10038423538208,-4.201490752837238,2.427146733975878,4.9490937158173205,4.852171247434141,149.98553068203583,0.41172370723649565,0.33920419216156006,0.41172370723649565,58.62974563299441,65.90390014648438,1.5983083575583237,1.2642422068410482,0.06723417950276478,0.027866627757086697,64,"[64, 48, 80, 0, 96]",0.8210892746050646,2.707481570891007,14.991472971424743,-3.7183892932438667,2.1119429982517754,1.1107444784743639,52
