unit_id,unit_type,parent_roi,hemisphere,num_voxels,mean_x,mean_y,median_x,median_y,prf_center_x,prf_center_y,mean_eccentricity,eccentricity,polar_angle,mean_sigma,median_sigma,gaussian_sigma,mean_r2,median_r2,within_unit_spatial_variance,rms_radius,within_unit_sigma_variance,max_quality_weight_contribution,dominant_patch,top5_patches,top10_cumulative_mass,affinity_entropy,effective_patch_count,affinity_center_of_mass_x,affinity_center_of_mass_y,affinity_spatial_variance,token_index
V1_left_u010,retinotopic,V1,left,34,2.8903029911658344,-2.709650919717901,2.864952325820923,-2.7737560272216797,2.8903029911658344,-2.709650919717901,4.007250666618347,3.9618252722034875,316.8476960893769,0.37635522861691084,0.24163656681776047,0.37635522861691084,54.08367560891544,56.033592224121094,1.3559394755674814,1.1644481420688004,0.10650628984185556,0.04021771323179821,188,"[188, 222, 204, 238, 237]",0.6080497516575478,3.3122469098623113,27.446726560536835,2.7892459021473988,-2.5510703799223355,1.3436820392534994,10
V1_left_u011,retinotopic,V1,left,28,3.7439235874584744,1.514990703269307,3.8417036533355713,1.5794697403907776,3.7439235874584744,1.514990703269307,4.102517970970699,4.038831595860412,22.030875738592574,0.02118652031224753,0.01800946332514286,0.02118652031224753,58.989038126809255,65.91083526611328,0.6045301272106528,0.777515354967767,0.00011508472937816953,0.04929637311059953,79,"[79, 95, 94, 143, 45]",0.9999999999999701,1.579604790839077,4.853037467323468,3.783462409227207,1.505043755946248,0.6221371361655262,11
V1_left_u012,retinotopic,V1,left,17,1.1187208614805166,3.8831074518315933,1.0522533655166626,3.8039391040802,1.1187208614805166,3.8831074518315933,4.10909574172076,4.0410468753012205,73.92834149846135,1.066567962660509,0.9309899210929871,1.066567962660509,55.500757441801184,54.21775817871094,1.846425193228195,1.3588322903243781,0.261595709191611,0.08534391904183536,10,"[10, 26, 11, 9, 27]",0.504685965211069,3.788775677480801,44.20224932438574,1.076040292546066,3.1781068599916447,1.9930955194968258,12
V1_left_u013,retinotopic,V1,left,34,4.5357054471969604,0.44239137655291844,4.445022106170654,0.3243945837020874,4.5357054471969604,0.44239137655291844,4.674567839678596,4.557228766891186,5.570740379350323,0.7356996553785661,0.4596937894821167,0.7356996553785661,57.274838615866265,62.6885986328125,1.766092013062676,1.3289439465465336,0.3268482314588539,0.04447972855914109,143,"[143, 79, 127, 95, 111]",0.7229633333943897,3.281335451988242,26.61128707695969,3.5742052374569404,0.47831675653626926,1.936906941690991,13
V1_left_u014,retinotopic,V1,left,30,1.756335457166036,-5.625719300905863,1.979227602481842,-5.341274976730347,1.756335457166036,-5.625719300905863,5.966473587354025,5.893507605041617,287.3382328829902,0.8213473637898763,0.5034226179122925,0.8213473637898763,52.76089324951172,54.08815956115723,2.2128579745097965,1.48756780501253,0.3051662008338374,0.04473388030172366,251,"[251, 248, 252, 249, 250]",0.8153969482981358,2.8471253962046204,17.238157676352248,1.561763522672277,-3.778233184477759,1.540077822033199,14
V1_right_u000,retinotopic,V1,right,64,-0.15049601878854446,-0.0012248286584508605,-0.17211339622735977,-0.010803717887029052,-0.15049601878854446,-0.0012248286584508605,0.5150194969028234,0.1505010029084341,180.466297805969,0.047596865973901004,0.05270989611744881,0.047596865973901004,32.07236495614052,30.195334434509277,0.5103753109327169,0.7144055647408669,0.00028470365609027854,0.03124084145037425,135,"[135, 119, 151, 136, 118]",0.9939795896008483,2.184063832702554,8.882329313650292,-0.2187909836661247,-0.06657187248325247,0.4520814280845499,15
V1_right_u001,retinotopic,V1,right,28,-0.2992889984909977,0.15304720232130162,-0.2715534269809723,0.02485779084963724,-0.2992889984909977,0.15304720232130162,0.5630172600171396,0.33615078574372226,152.91619240541084,0.007320000640382724,0.006970152724534273,0.007320000640382724,26.8808958871024,25.053062438964844,0.56817583376682,0.7537743918221287,7.758704472639955e-06,0.07162058147907402,119,"[119, 135, 53, 103, 120]",1.0000000000000002,1.6852588635245822,5.393847021894526,-0.29864643406592484,0.1955180757951816,0.6686589352915678,16
V1_right_u002,retinotopic,V1,right,77,-0.7230181770454774,0.38905997377179274,-0.7503480315208435,0.33502888679504395,-0.7230181770454774,0.38905997377179274,1.0300953422080388,0.8210499056266151,151.7150660320527,0.127760806108837,0.12320167571306229,0.127760806108837,41.25559448886227,44.78654098510742,0.5654469106454462,0.7519620406945062,0.0012567166522794815,0.02271961796923631,103,"[103, 133, 87, 117, 118]",0.8882073347847824,2.4652565949885954,11.766500989841768,-0.7215848808230465,0.4369135144056018,0.6126068706487999,17
V1_right_u003,retinotopic,V1,right,33,-0.9082188282102107,-1.0268566613226677,-0.9100518822669983,-1.2059032917022705,-0.9082188282102107,-1.0268566613226677,1.645276382113948,1.370874189274225,228.50836416773038,1.0879126444007412,0.9574965834617615,1.0879126444007412,30.847536029237688,28.07965850830078,1.2043439090364318,1.0974260380711003,0.16339121875185147,0.05157271090588491,150,"[150, 134, 166, 149, 133]",0.24286151940282946,4.628574493700436,102.3680337746205,-0.9082726793855092,-1.0528335666146014,3.451890764356868,18
V1_right_u004,retinotopic,V1,right,51,-0.2808966145065485,-1.7787399046561296,-0.11468316614627838,-1.7507973909378052,-0.2808966145065485,-1.7787399046561296,1.8808628916740417,1.8007827621502095,261.0260237070181,0.23648399494442285,0.23696419596672058,0.23648399494442285,43.31259903253294,43.426002502441406,0.775458872311087,0.880601426475728,0.00884118951523999,0.03474671709736657,151,"[151, 182, 168, 184, 152]",0.6344220275220425,3.154567002324927,23.442884179149367,-0.27330765857250117,-1.8668981925206791,1.0155441890240353,19
V1_right_u005,retinotopic,V1,right,43,-1.4047583001990651,1.599933778130731,-1.5361127853393555,1.550060510635376,-1.4047583001990651,1.599933778130731,2.2332327948060144,2.1291157733626984,131.2834651859118,0.2566217294959135,0.2287028431892395,0.2566217294959135,53.44632869543031,52.38424301147461,0.7132627993226133,0.8445488732587435,0.02094887614444911,0.03322185772496155,84,"[84, 70, 100, 54, 83]",0.6844570551253635,3.0776399331892543,21.707111661434453,-1.4361220953935647,1.6671723069161464,0.8730687095222729,20
V1_right_u006,retinotopic,V1,right,114,-2.143761836645896,-0.9164176303944298,-2.039914608001709,-0.880852997303009,-2.143761836645896,-0.9164176303944298,2.4187130007827493,2.331423617783162,203.14579141931472,0.25193196071083085,0.2377162128686905,0.25193196071083085,59.21048599377013,61.512590408325195,0.6593280230105145,0.8119901618926886,0.009777549270010425,0.011451315306958768,148,"[148, 132, 147, 163, 164]",0.6941039095923665,3.055054787320386,21.22234821065234,-2.1706147766021355,-0.9127650877915878,0.8192516834213857,21
V1_right_u007,retinotopic,V1,right,13,-3.219344817675077,2.3767933203623843,-3.862656354904175,1.7478865385055542,-3.219344817675077,2.3767933203623843,4.213956722846398,4.001665596075042,143.562111982044,0.013454938414864816,0.011098961345851421,0.013454938414864816,44.548540775592514,41.338897705078125,1.74699871381276,1.3217407891915722,8.269071935169316e-05,0.1306754753677122,64,"[64, 4, 33, 34, 5]",1.0000000000000002,1.240142897713564,3.4561072993088247,-3.137312359597753,2.6553718079593023,1.8373311444976395,22
V1_right_u008,retinotopic,V1,right,12,-1.712619373574853,-3.6706388195355735,-1.619497299194336,-3.9714388847351074,-1.712619373574853,-3.6706388195355735,4.18062824010849,4.050512864098253,244.98753405775642,0.030760271785159905,0.02884065732359886,0.030760271785159905,32.97433058420817,34.52383995056152,1.2246115973475162,1.1066217047155347,0.0001919537173727756,0.14432465014963375,244,"[244, 210, 196, 245, 247]",0.9999999999999999,1.349719279875244,3.856342825696412,-1.9502985128568817,-3.506022184615183,0.8318081838125424,23
V1_right_u009,retinotopic,V1,right,36,-4.044513861338298,-0.49184306980007225,-3.9804447889328003,-0.3810909539461136,-4.044513861338298,-0.49184306980007225,4.176170276270972,4.0743100004624075,186.93354949605794,0.4593482431438234,0.2717659920454025,0.4593482431438234,66.90633720821805,69.4924545288086,1.2396370287997838,1.113389881757412,0.2976128206720093,0.032493809088383924,128,"[128, 112, 160, 176, 144]",0.7588696319824044,2.9792969296747995,19.67397958989279,-3.6754735392604037,-0.4756266962526179,1.332494353863749,24
V1_right_u010,retinotopic,V1,right,11,-3.9237345348704946,-1.4518429603088985,-3.8639652729034424,-1.6027684211730957,-3.9237345348704946,-1.4518429603088985,4.215096386996183,4.183723303653563,200.3052595336237,0.013882204043594274,0.01236509159207344,0.013882204043594274,45.26147200844505,48.85082244873047,0.2666282047707643,0.5163605375808306,6.706657104485876e-05,0.13898929892537124,176,"[176, 160, 144, 128, 81]",1.0,0.7497376533803959,2.1164447016602996,-3.9375,-1.6389919709788874,0.17706365116873102,25
V1_right_u011,retinotopic,V1,right,22,-3.0845169966871087,3.6158762790940027,-2.954149603843689,3.6450355052948,-3.0845169966871087,3.6158762790940027,4.865746021270752,4.7527682847543025,130.4657791735062,0.3509397162971171,0.27278316020965576,0.3509397162971171,54.31991425427523,60.55246162414551,1.594431382996352,1.262707956336837,0.049213922954780394,0.06315300920716851,18,"[18, 4, 0, 34, 64]",0.78062871335888,2.818302722932402,16.748399859513416,-2.9598948563104104,3.2298464889864507,1.0770263821386241,26
V1_right_u012,retinotopic,V1,right,21,-0.2676451869663738,-4.86731709752764,-0.14666107296943665,-4.585452556610107,-0.2676451869663738,-4.86731709752764,4.912054709025791,4.874670211818555,266.85257582849846,0.43584737678368884,0.23508845269680023,0.43584737678368884,56.01383745102655,57.8931884765625,1.572107046944735,1.2538369299652705,0.18943524126611758,0.06822439107083296,247,"[247, 248, 246, 245, 244]",0.9172895824217876,2.21181925457629,9.132315296041531,-0.2805570699488592,-3.812078149003584,0.6725464448075157,27
V1_right_u013,retinotopic,V1,right,34,-3.4372873937382415,-3.6319076664307537,-3.2290226221084595,-3.3400429487228394,-3.4372873937382415,-3.6319076664307537,5.075677268645343,5.000569760000386,226.57699768738814,0.429355934043141,0.33625636994838715,0.429355934043141,41.78560730990242,43.49938201904297,1.7405952973273098,1.3193162234003302,0.13868210560189032,0.04854653628853033,226,"[226, 208, 225, 209, 224]",0.8271760802084132,2.7282136990626773,15.305522317524867,-3.2219580411704354,-3.193988126253794,0.7122493902261595,28
V2_left_u000,retinotopic,V2,left,16,0.17547090700099943,0.01749515258234169,0.09211430698633194,0.042529183672741055,0.17547090700099943,0.01749515258234169,0.4309961579856463,0.17634091858565556,5.6938014222996305,0.006723926693666726,0.005824994295835495,0.006723926693666726,28.32318675518036,26.677870750427246,0.29076271531413816,0.5392241790889372,1.0687772541463687e-05,0.13226828899213747,120,"[120, 136, 104, 135, 119]",1.0,1.6434205419034429,5.172833178002867,0.18171087433316202,0.12144859976488998,0.2370470000135666,29
V2_left_u001,retinotopic,V2,left,75,0.3879469340573996,0.029562792697300513,0.3001938760280609,0.13121788203716278,0.3879469340573996,0.029562792697300513,0.588069571206967,0.38907169308059397,4.357699068148278,0.0535250398516655,0.057238705456256866,0.0535250398516655,46.10256136576334,47.6116828918457,0.5199813255003738,0.7210973065407843,0.00026852727963402965,0.02324561811880465,120,"[120, 136, 121, 137, 122]",0.989453663650212,1.9626537687002803,7.118192057707206,0.45538156738839985,0.06590788428170177,0.3682705717838345,30
V2_left_u002,retinotopic,V2,left,121,0.6786195785740452,0.16493662511775933,0.6276099681854248,0.07823918759822845,0.6786195785740452,0.16493662511775933,0.9915070507121234,0.6983757031349609,13.660704596481173,0.14031621518213888,0.12942278385162354,0.14031621518213888,51.580187978823325,55.576045989990234,0.7955175157651172,0.8919178862233436,0.002399171691697301,0.013908319480101463,138,"[138, 137, 105, 120, 153]",0.6878397353259154,3.0135216345276286,20.358970682350346,0.8114505290312423,0.16373514577317896,0.8891456543618577,31
V2_left_u003,retinotopic,V2,left,51,1.5708447317866718,-1.5185771929282768,1.5794094800949097,-1.6481702327728271,1.5708447317866718,-1.5185771929282768,2.3218139702198552,2.1848638086306127,315.9692504884556,0.2680458781473777,0.258904367685318,0.2680458781473777,62.5656255273258,66.72174072265625,1.0346471053851158,1.0171760444412343,0.0043179019864609805,0.025430558728184137,187,"[187, 188, 173, 189, 186]",0.5510829810761696,3.3622434585465943,28.8538507393081,1.647646382302694,-1.5446177210169538,1.168170215520416,32
V2_left_u004,retinotopic,V2,left,25,1.1851770216226578,-2.009715525507927,1.1427092552185059,-2.280042886734009,1.1851770216226578,-2.009715525507927,2.454448952674866,2.333152602392299,300.5288634539329,0.954697104692459,0.7272452712059021,0.954697104692459,54.4887032699585,68.68253326416016,1.039675199401006,1.0196446436876947,0.35727336619318295,0.05783526720696186,202,"[202, 201, 218, 217, 186]",0.4743705817295763,3.9174441945292324,50.271795516844996,1.1516981438434533,-2.246708735412744,1.8872298423290697,33
V2_left_u005,retinotopic,V2,left,61,2.3711904189625725,1.1181848619560726,2.342289686203003,1.0249130725860596,2.3711904189625725,1.1181848619560726,2.74391848728305,2.6216180859323543,25.247210038287438,0.2596196544463517,0.23796667158603668,0.2596196544463517,69.87993409203702,76.2474136352539,1.1767384196001285,1.0847757462259784,0.023880915137520033,0.02061510459384851,91,"[91, 108, 107, 92, 124]",0.7279218397443281,3.0399158952851892,20.90348507950804,2.3786182973466623,1.0901175702739234,1.20484852289928,34
V2_left_u006,retinotopic,V2,left,60,0.9075826422932247,2.515615611275037,0.9453009068965912,2.1234488487243652,0.9075826422932247,2.515615611275037,2.768329073985418,2.6743276082564438,70.16159351616486,0.33203228724499545,0.29087966680526733,0.33203228724499545,62.44112097422282,64.67534637451172,1.6660204898859012,1.2907441612829016,0.03553161583010578,0.022345493439720775,73,"[73, 90, 74, 72, 8]",0.557225123790242,3.412799651958901,30.350095130809585,0.9263248663195005,2.4813862789830723,1.590567221673616,35
V2_left_u007,retinotopic,V2,left,14,3.7606352482523238,-1.0718524136713572,3.994750142097473,-1.5533878803253174,3.7606352482523238,-1.0718524136713572,4.197256428854806,3.9104021618103335,344.0914424209865,0.021016118781907216,0.01728375256061554,0.021016118781907216,33.59966891152518,27.015161514282227,2.4649823623790716,1.5700262298379195,0.00010634942468116356,0.14134401972698005,175,"[175, 191, 127, 141, 251]",1.0,1.6341762055804578,5.125234118196712,3.6594265117872258,-1.1152515496877304,2.007330265292151,36
V2_left_u008,retinotopic,V2,left,23,1.9188145735989446,3.6030074513476826,1.698026418685913,3.857491970062256,1.9188145735989446,3.6030074513476826,4.185496910758641,4.082096527805611,61.962058652482405,0.0217594254721442,0.01676136627793312,0.0217594254721442,51.40932572406271,52.8066291809082,0.8611510530861612,0.927982248260257,0.00018426406612838275,0.06365288961897562,11,"[11, 45, 9, 10, 7]",1.0,1.3304667262843297,3.782808511782841,1.820508150219052,3.677215763752175,0.8392070498336789,37
V2_left_u009,retinotopic,V2,left,47,4.361305804962807,-1.5393265238467684,4.321111679077148,-1.4785654544830322,4.361305804962807,-1.5393265238467684,4.779086584740496,4.624988050948938,340.55947309917786,0.4332482913073073,0.4020666778087616,0.4332482913073073,64.37868223799036,69.82720947265625,1.8226334342874506,1.3500494192019235,0.042452892467636866,0.027845815148099154,159,"[159, 175, 191, 143, 207]",0.761924005119251,2.9015617783767724,18.202551532989464,3.7639029278282172,-1.5343110007530782,1.5034160634077558,38
V2_left_u010,retinotopic,V2,left,30,2.144032336274783,-4.724519054094951,2.0877972841262817,-4.8180625438690186,2.144032336274783,-4.724519054094951,5.300433254241943,5.188251627619669,294.4090055017173,0.6529588689406712,0.5083673000335693,0.6529588689406712,51.33109753926595,53.372060775756836,1.5533731754487852,1.2463439234211338,0.10631103560210753,0.05063242297951153,251,"[251, 250, 252, 249, 253]",0.7636828908629819,2.9636683877894656,19.368894205442768,2.079939080505287,-3.68205715571227,1.3459060870952504,39
V2_left_u011,retinotopic,V2,left,23,4.830700096876725,3.295553611672443,4.896491050720215,3.166041374206543,4.830700096876725,3.295553611672443,5.972547386003577,5.847763421460557,34.3022131373177,0.6357000217489575,0.5891058444976807,0.6357000217489575,31.923229010208793,30.330461502075195,2.7369737065965265,1.6543801578224173,0.22014315935776188,0.08378588893139612,15,"[15, 79, 95, 47, 46]",0.828807887902233,2.7914265133969574,16.30426146798462,3.625470133384874,2.806128673475661,1.1020603010247532,40
V2_left_u012,retinotopic,V2,left,10,5.208785057067871,-6.560958743095398,5.022165298461914,-6.175875425338745,5.208785057067871,-6.560958743095398,8.720334100723267,8.37720844907977,308.4462746518085,1.3579850554466248,1.1207451820373535,1.3579850554466248,36.37424774169922,35.734514236450195,6.678979354793208,2.5843721393779977,0.20613608888198498,0.1564373055093401,255,"[255, 254, 239, 253, 238]",0.8028233961424466,2.7863094429152246,16.221044508007257,3.2792856610791725,-3.504829766040897,1.3877799854423822,41
V2_right_u000,retinotopic,V2,right,73,-0.23991667343405623,0.09164667072106306,-0.2063940018415451,0.051251620054244995,-0.23991667343405623,0.09164667072106306,0.4528770871358375,0.25682508141908283,159.0934554085264,0.04417260703056643,0.04078922048211098,0.04417260703056643,39.79981165062891,39.86166000366211,0.20938091617303597,0.45758159509866214,0.00023617773439461778,0.02526432884937875,119,"[119, 135, 103, 134, 136]",0.9796826143741486,1.9273042934795253,6.870963153884354,-0.29969078348984013,0.12591292616775326,0.28018410083300666,42
V2_right_u001,retinotopic,V2,right,55,-0.1297819587063383,-0.36090104534206063,-0.08854718506336212,-0.19960737228393555,-0.1297819587063383,-0.36090104534206063,0.6111079721288247,0.3835269499456926,250.22114198849755,0.1459861076690934,0.1331474632024765,0.1459861076690934,29.398462989113547,26.713825225830078,0.4505510317913665,0.6712309824429789,0.002359101000502143,0.03807812605290456,119,"[119, 152, 151, 135, 120]",0.9396036988197174,2.3752263210643116,10.753446642183857,-0.20030646532261595,-0.426643522318513,0.49550923730483726,43
V2_right_u002,retinotopic,V2,right,24,-0.0534498441653947,0.8099236202726843,-0.21056261658668518,0.08527988195419312,-0.0534498441653947,0.8099236202726843,1.0959914103150368,0.8116853802532827,93.77568472377096,0.0066397447177829845,0.005507088266313076,0.0066397447177829845,29.967055678367615,25.49034595489502,2.3490507997435,1.5326613454196265,1.6593708145023854e-05,0.08441548669599233,119,"[119, 135, 103, 120, 85]",0.9697290822104437,1.8443856753022527,6.324213476262619,-0.2049747906816896,0.48890142067338255,1.1984552430669497,44
V2_right_u003,retinotopic,V2,right,133,-0.7917869183185854,0.9419467106349486,-0.7483047842979431,0.9069458842277527,-0.7917869183185854,0.9419467106349486,1.3735714881939995,1.2305243312086283,130.04992826698842,0.1524619253394299,0.1255578249692917,0.1524619253394299,61.63198086014368,65.54303741455078,0.5489545420261822,0.7409146658193386,0.003658099218283732,0.010511415630330164,103,"[103, 102, 87, 101, 117]",0.8334868168303073,2.7119389350702945,15.0584445735694,-0.8343621591644884,0.9229903256296181,0.5893280770949106,45
V2_right_u004,retinotopic,V2,right,35,0.01650364324450493,-1.5769423367721693,0.033571306616067886,-1.6208772659301758,0.01650364324450493,-1.5769423367721693,1.7074874718274389,1.577028694648519,270.59961265650827,0.4591842757804053,0.3311869204044342,0.4591842757804053,35.695163236345564,35.472373962402344,0.7764328609190208,0.8811542775921937,0.07362011054910607,0.05698461890531808,200,"[200, 183, 184, 198, 199]",0.6258094442254641,3.4228261460811185,30.655930849114036,0.01723753859328008,-1.7912749486187227,1.1385149936423236,46
V2_right_u005,retinotopic,V2,right,38,-2.2698812374943182,0.90053094149028,-2.124931573867798,0.8197244107723236,-2.2698812374943182,0.90053094149028,2.540603418099253,2.4419903375955663,158.36026634241935,0.41697429512676437,0.2829402983188629,0.41697429512676437,65.52495083055999,70.04246139526367,0.7573232235407762,0.8702431979284735,0.058646516486097255,0.034119831877795055,100,"[100, 116, 98, 68, 114]",0.6232864210281256,3.340803101884533,28.241798641964525,-2.238432753225255,0.9555335564818124,1.0997643196554225,47
V2_right_u006,retinotopic,V2,right,63,-2.188648530415126,-2.0162784476128834,-2.2076222896575928,-2.0882396697998047,-2.188648530415126,-2.0162784476128834,3.06312102174002,2.9758294924266933,222.65262226086395,0.2698969077023249,0.24408811330795288,0.2698969077023249,57.072077069963726,59.63584899902344,0.9906345400460268,0.9953062543991306,0.017003034822578852,0.022953619806957145,196,"[196, 180, 162, 163, 197]",0.6012515765792283,3.3431589939690496,28.308411707624895,-2.1944021233371886,-2.0426742603386696,1.1487378539738928,48
V2_right_u007,retinotopic,V2,right,14,-3.6266158478600636,-1.5837904449020113,-3.8708338737487793,-1.7343955039978027,-3.6266158478600636,-1.5837904449020113,4.073754089219229,3.9573646131374702,203.59152136782626,0.03697106897431825,0.03208965249359608,0.03697106897431825,33.055982862200054,27.99799156188965,1.166051073716156,1.0798384479708787,0.0005634286195515721,0.1420108805776017,176,"[176, 144, 112, 210, 180]",0.9999992372182626,1.5509581425307934,4.7159866058983555,-3.6450386278780695,-1.4725359203731248,1.2177928933369315,49
V2_right_u008,retinotopic,V2,right,17,-3.47001917923198,2.218479780589833,-3.8625197410583496,1.7876781225204468,-3.47001917923198,2.218479780589833,4.24836259729722,4.118578109144429,147.40808745252386,0.019196274197276902,0.014934977516531944,0.019196274197276902,43.51810920939726,43.071876525878906,1.0915047753589813,1.044751059037023,0.00018600633199187616,0.08352883975576385,64,"[64, 34, 4, 48, 49]",1.0,0.9639769946761575,2.622103857732305,-3.476547226542475,2.3141067149717927,1.0333672790901598,50
V2_right_u009,retinotopic,V2,right,18,-1.3921244289312098,-3.941477060317993,-1.5875205993652344,-3.950110912322998,-1.3921244289312098,-3.941477060317993,4.203942934672038,4.1801018938107255,250.54684749443567,0.02604670708792077,0.017569664865732193,0.02604670708792077,39.96178722381592,41.41490364074707,0.32875492116374994,0.5733715385016507,0.0002892754343395309,0.08382094063078355,244,"[244, 245, 247, 214, 246]",1.0,1.0035979527661036,2.728079693641205,-1.4958057645622918,-3.9103632887262654,0.27288465019119895,51
V2_right_u010,retinotopic,V2,right,43,-0.5143521561092416,-4.347907293674558,-0.5178606510162354,-4.405977249145508,-0.5143521561092416,-4.347907293674558,4.491396626760793,4.378225208333012,263.2533345225085,0.5096545836260152,0.2617826461791992,0.5096545836260152,52.8911949867426,59.476558685302734,1.8895790951792173,1.3746196183596455,0.23715923578728998,0.034405018700906606,247,"[247, 246, 248, 245, 244]",0.8179134521364534,2.7968041116697355,16.39217540735607,-0.619488931696249,-3.6524115152809866,1.1951370978770428,52
